date,strategy,equity,position_state,exposure_flag
2021-07-19,Buy & Hold,1.3697304768,HOLD,1
2021-07-20,Buy & Hold,1.3642017968,HOLD,1
2021-07-21,Buy & Hold,1.3579820318,HOLD,1
2021-07-22,Buy & Hold,1.3714581894,HOLD,1
2021-07-23,Buy & Hold,1.3745680719,HOLD,1
2021-07-26,Buy & Hold,1.3624740843,HOLD,1
2021-07-27,Buy & Hold,1.3642017968,HOLD,1
2021-07-28,Buy & Hold,1.3621285418,HOLD,1
2021-07-29,Buy & Hold,1.3669661368,HOLD,1
2021-07-30,Buy & Hold,1.3500345543,HOLD,1
2021-08-02,Buy & Hold,1.3586731168,HOLD,1
2021-08-03,Buy & Hold,1.3666205943,HOLD,1
2021-08-04,Buy & Hold,1.3866620594,HOLD,1
2021-08-05,Buy & Hold,1.3842432619,HOLD,1
2021-08-06,Buy & Hold,1.3800967519,HOLD,1
2021-08-09,Buy & Hold,1.3756046994,HOLD,1
2021-08-10,Buy & Hold,1.3659295093,HOLD,1
2021-08-11,Buy & Hold,1.3548721493,HOLD,1
2021-08-12,Buy & Hold,1.3486523842,HOLD,1
2021-08-13,Buy & Hold,1.3251554941,HOLD,1
2021-08-17,Buy & Hold,1.2899101589,HOLD,1
2021-08-18,Buy & Hold,1.3178991016,HOLD,1
2021-08-19,Buy & Hold,1.2909467865,HOLD,1
2021-08-20,Buy & Hold,1.2764340014,HOLD,1
2021-08-23,Buy & Hold,1.2930200415,HOLD,1
2021-08-24,Buy & Hold,1.3185901866,HOLD,1
2021-08-25,Buy & Hold,1.3230822391,HOLD,1
2021-08-26,Buy & Hold,1.3137525916,HOLD,1
2021-08-27,Buy & Hold,1.3127159641,HOLD,1
2021-08-30,Buy & Hold,1.3172080166,HOLD,1
2021-08-31,Buy & Hold,1.3382861092,HOLD,1
2021-09-01,Buy & Hold,1.3400138217,HOLD,1
2021-09-02,Buy & Hold,1.3275742916,HOLD,1
2021-09-03,Buy & Hold,1.3420870767,HOLD,1
2021-09-06,Buy & Hold,1.3448514167,HOLD,1
2021-09-07,Buy & Hold,1.3386316517,HOLD,1
2021-09-08,Buy & Hold,1.3261921216,HOLD,1
2021-09-09,Buy & Hold,1.2978576365,HOLD,1
2021-09-10,Buy & Hold,1.3102971666,HOLD,1
2021-09-13,Buy & Hold,1.3113337941,HOLD,1
2021-09-14,Buy & Hold,1.3206634416,HOLD,1
2021-09-15,Buy & Hold,1.3234277816,HOLD,1
2021-09-16,Buy & Hold,1.3089149965,HOLD,1
2021-09-17,Buy & Hold,1.3168624741,HOLD,1
2021-09-23,Buy & Hold,1.3161713891,HOLD,1
2021-09-24,Buy & Hold,1.3109882516,HOLD,1
2021-09-27,Buy & Hold,1.3168624741,HOLD,1
2021-09-28,Buy & Hold,1.300276434,HOLD,1
2021-09-29,Buy & Hold,1.2795438839,HOLD,1
2021-09-30,Buy & Hold,1.2874913614,HOLD,1
2021-10-01,Buy & Hold,1.2664132688,HOLD,1
2021-10-05,Buy & Hold,1.2360055287,HOLD,1
2021-10-06,Buy & Hold,1.2232204561,HOLD,1
2021-10-07,Buy & Hold,1.2439530062,HOLD,1
2021-10-08,Buy & Hold,1.2422252937,HOLD,1
2021-10-12,Buy & Hold,1.2173462336,HOLD,1
2021-10-13,Buy & Hold,1.2325501037,HOLD,1
2021-10-14,Buy & Hold,1.2480995162,HOLD,1
2021-10-15,Buy & Hold,1.2626123013,HOLD,1
2021-10-18,Buy & Hold,1.2595024188,HOLD,1
2021-10-19,Buy & Hold,1.2691776088,HOLD,1
2021-10-20,Buy & Hold,1.2653766413,HOLD,1
2021-10-21,Buy & Hold,1.2629578438,HOLD,1
2021-10-22,Buy & Hold,1.2595024188,HOLD,1
2021-10-25,Buy & Hold,1.2681409813,HOLD,1
2021-10-26,Buy & Hold,1.2823082239,HOLD,1
2021-10-27,Buy & Hold,1.2709053214,HOLD,1
2021-10-28,Buy & Hold,1.2650310988,HOLD,1
2021-10-29,Buy & Hold,1.2480995162,HOLD,1
2021-11-01,Buy & Hold,1.2539737388,HOLD,1
2021-11-02,Buy & Hold,1.2695231513,HOLD,1
2021-11-03,Buy & Hold,1.2536281963,HOLD,1
2021-11-04,Buy & Hold,1.2601935038,HOLD,1
2021-11-05,Buy & Hold,1.2567380788,HOLD,1
2021-11-08,Buy & Hold,1.2546648238,HOLD,1
2021-11-09,Buy & Hold,1.2584657913,HOLD,1
2021-11-10,Buy & Hold,1.2442985487,HOLD,1
2021-11-11,Buy & Hold,1.2449896337,HOLD,1
2021-11-12,Buy & Hold,1.2588113338,HOLD,1
2021-11-15,Buy & Hold,1.2729785764,HOLD,1
2021-11-16,Buy & Hold,1.2733241189,HOLD,1
2021-11-17,Buy & Hold,1.2563925363,HOLD,1
2021-11-18,Buy & Hold,1.2529371113,HOLD,1
2021-11-19,Buy & Hold,1.2633033863,HOLD,1
2021-11-22,Buy & Hold,1.2885279889,HOLD,1
2021-11-23,Buy & Hold,1.2771250864,HOLD,1
2021-11-24,Buy & Hold,1.2750518314,HOLD,1
2021-11-25,Buy & Hold,1.2650310988,HOLD,1
2021-11-26,Buy & Hold,1.2439530062,HOLD,1
2021-11-29,Buy & Hold,1.2335867312,HOLD,1
2021-11-30,Buy & Hold,1.207325501,HOLD,1
2021-12-01,Buy & Hold,1.2356599862,HOLD,1
2021-12-02,Buy & Hold,1.2519004838,HOLD,1
2021-12-03,Buy & Hold,1.2646855563,HOLD,1
2021-12-06,Buy & Hold,1.2660677263,HOLD,1
2021-12-07,Buy & Hold,1.2709053214,HOLD,1
2021-12-08,Buy & Hold,1.2757429164,HOLD,1
2021-12-09,Buy & Hold,1.2895646164,HOLD,1
2021-12-10,Buy & Hold,1.2823082239,HOLD,1
2021-12-13,Buy & Hold,1.2791983414,HOLD,1
2021-12-14,Buy & Hold,1.2733241189,HOLD,1
2021-12-15,Buy & Hold,1.2743607464,HOLD,1
2021-12-16,Buy & Hold,1.2805805114,HOLD,1
2021-12-17,Buy & Hold,1.2812715964,HOLD,1
2021-12-20,Buy & Hold,1.2615756738,HOLD,1
2021-12-21,Buy & Hold,1.2688320663,HOLD,1
2021-12-22,Buy & Hold,1.2733241189,HOLD,1
2021-12-23,Buy & Hold,1.2802349689,HOLD,1
2021-12-24,Buy & Hold,1.2888735314,HOLD,1
2021-12-27,Buy & Hold,1.2836903939,HOLD,1
2021-12-28,Buy & Hold,1.294056669,HOLD,1
2021-12-29,Buy & Hold,1.2944022115,HOLD,1
2021-12-30,Buy & Hold,1.2874913614,HOLD,1
2022-01-03,Buy & Hold,1.2902557015,HOLD,1
2022-01-04,Buy & Hold,1.2878369039,HOLD,1
2022-01-05,Buy & Hold,1.2715964064,HOLD,1
2022-01-06,Buy & Hold,1.2525915688,HOLD,1
2022-01-07,Buy & Hold,1.2660677263,HOLD,1
2022-01-10,Buy & Hold,1.2546648238,HOLD,1
2022-01-11,Buy & Hold,1.2605390463,HOLD,1
2022-01-12,Buy & Hold,1.2791983414,HOLD,1
2022-01-13,Buy & Hold,1.2729785764,HOLD,1
2022-01-14,Buy & Hold,1.2574291638,HOLD,1
2022-01-17,Buy & Hold,1.2456807187,HOLD,1
2022-01-18,Buy & Hold,1.2363510712,HOLD,1
2022-01-19,Buy & Hold,1.2270214236,HOLD,1
2022-01-20,Buy & Hold,1.2353144437,HOLD,1
2022-01-21,Buy & Hold,1.2138908086,HOLD,1
2022-01-24,Buy & Hold,1.204561161,HOLD,1
2022-01-25,Buy & Hold,1.1769177609,HOLD,1
2022-01-26,Buy & Hold,1.1665514858,HOLD,1
2022-01-27,Buy & Hold,1.1313061507,HOLD,1
2022-01-28,Buy & Hold,1.1565307533,HOLD,1
2022-02-03,Buy & Hold,1.1706979959,HOLD,1
2022-02-04,Buy & Hold,1.1845196959,HOLD,1
2022-02-07,Buy & Hold,1.1741534209,HOLD,1
2022-02-08,Buy & Hold,1.1755355909,HOLD,1
2022-02-09,Buy & Hold,1.1893572909,HOLD,1
2022-02-10,Buy & Hold,1.197650311,HOLD,1
2022-02-11,Buy & Hold,1.1876295784,HOLD,1
2022-02-14,Buy & Hold,1.1741534209,HOLD,1
2022-02-15,Buy & Hold,1.1648237733,HOLD,1
2022-02-16,Buy & Hold,1.1886662059,HOLD,1
2022-02-17,Buy & Hold,1.1945404285,HOLD,1
2022-02-18,Buy & Hold,1.1924671735,HOLD,1
2022-02-21,Buy & Hold,1.190739461,HOLD,1
2022-02-22,Buy & Hold,1.1727712509,HOLD,1
2022-02-23,Buy & Hold,1.1793365584,HOLD,1
2022-02-24,Buy & Hold,1.1454733932,HOLD,1
2022-02-25,Buy & Hold,1.1620594333,HOLD,1
2022-02-28,Buy & Hold,1.1713890809,HOLD,1
2022-03-02,Buy & Hold,1.1706979959,HOLD,1
2022-03-03,Buy & Hold,1.191430546,HOLD,1
2022-03-04,Buy & Hold,1.1741534209,HOLD,1
2022-03-07,Buy & Hold,1.1468555632,HOLD,1
2022-03-08,Buy & Hold,1.1351071182,HOLD,1
2022-03-10,Buy & Hold,1.1610228058,HOLD,1
2022-03-11,Buy & Hold,1.1551485833,HOLD,1
2022-03-14,Buy & Hold,1.1510020733,HOLD,1
2022-03-15,Buy & Hold,1.1409813407,HOLD,1
2022-03-16,Buy & Hold,1.1579129233,HOLD,1
2022-03-17,Buy & Hold,1.1751900484,HOLD,1
2022-03-18,Buy & Hold,1.1800276434,HOLD,1
2022-03-21,Buy & Hold,1.1679336558,HOLD,1
2022-03-22,Buy & Hold,1.1758811334,HOLD,1
2022-03-23,Buy & Hold,1.1841741534,HOLD,1
2022-03-24,Buy & Hold,1.1779543884,HOLD,1
2022-03-25,Buy & Hold,1.1772633034,HOLD,1
2022-03-28,Buy & Hold,1.1755355909,HOLD,1
2022-03-29,Buy & Hold,1.1821008984,HOLD,1
2022-03-30,Buy & Hold,1.1872840359,HOLD,1
2022-03-31,Buy & Hold,1.1852107809,HOLD,1
2022-04-01,Buy & Hold,1.1831375259,HOLD,1
2022-04-04,Buy & Hold,1.1883206634,HOLD,1
2022-04-05,Buy & Hold,1.1883206634,HOLD,1
2022-04-06,Buy & Hold,1.1762266759,HOLD,1
2022-04-07,Buy & Hold,1.1599861783,HOLD,1
2022-04-08,Buy & Hold,1.1572218383,HOLD,1
2022-04-11,Buy & Hold,1.1586040083,HOLD,1
2022-04-12,Buy & Hold,1.1482377332,HOLD,1
2022-04-13,Buy & Hold,1.1651693158,HOLD,1
2022-04-14,Buy & Hold,1.1592950933,HOLD,1
2022-04-15,Buy & Hold,1.1523842433,HOLD,1
2022-04-18,Buy & Hold,1.1510020733,HOLD,1
2022-04-19,Buy & Hold,1.1634416033,HOLD,1
2022-04-20,Buy & Hold,1.1630960608,HOLD,1
2022-04-21,Buy & Hold,1.1679336558,HOLD,1
2022-04-22,Buy & Hold,1.1561852108,HOLD,1
2022-04-25,Buy & Hold,1.1347615757,HOLD,1
2022-04-26,Buy & Hold,1.1413268832,HOLD,1
2022-04-27,Buy & Hold,1.1233586731,HOLD,1
2022-04-28,Buy & Hold,1.1154111956,HOLD,1
2022-04-29,Buy & Hold,1.1337249482,HOLD,1
2022-05-02,Buy & Hold,1.1333794057,HOLD,1
2022-05-03,Buy & Hold,1.1302695232,HOLD,1
2022-05-04,Buy & Hold,1.1319972357,HOLD,1
2022-05-06,Buy & Hold,1.1167933656,HOLD,1
2022-05-09,Buy & Hold,1.1008984105,HOLD,1
2022-05-10,Buy & Hold,1.0981340705,HOLD,1
2022-05-11,Buy & Hold,1.097097443,HOLD,1
2022-05-12,Buy & Hold,1.0794747754,HOLD,1
2022-05-13,Buy & Hold,1.103317208,HOLD,1
2022-05-16,Buy & Hold,1.099861783,HOLD,1
2022-05-17,Buy & Hold,1.1119557706,HOLD,1
2022-05-18,Buy & Hold,1.1164478231,HOLD,1
2022-05-19,Buy & Hold,1.100552868,HOLD,1
2022-05-20,Buy & Hold,1.1202487906,HOLD,1
2022-05-23,Buy & Hold,1.1230131306,HOLD,1
2022-05-24,Buy & Hold,1.1029716655,HOLD,1
2022-05-25,Buy & Hold,1.108845888,HOLD,1
2022-05-26,Buy & Hold,1.099861783,HOLD,1
2022-05-27,Buy & Hold,1.1147201106,HOLD,1
2022-05-30,Buy & Hold,1.1288873531,HOLD,1
2022-05-31,Buy & Hold,1.1357982032,HOLD,1
2022-06-02,Buy & Hold,1.1230131306,HOLD,1
2022-06-03,Buy & Hold,1.1278507256,HOLD,1
2022-06-07,Buy & Hold,1.106081548,HOLD,1
2022-06-08,Buy & Hold,1.108154803,HOLD,1
2022-06-09,Buy & Hold,1.1102280581,HOLD,1
2022-06-10,Buy & Hold,1.094333103,HOLD,1
2022-06-13,Buy & Hold,1.0528680028,HOLD,1
2022-06-14,Buy & Hold,1.0487214927,HOLD,1
2022-06-15,Buy & Hold,1.0279889426,HOLD,1
2022-06-16,Buy & Hold,1.0283344851,HOLD,1
2022-06-17,Buy & Hold,1.0214236351,HOLD,1
2022-06-20,Buy & Hold,1.006219765,HOLD,1
2022-06-21,Buy & Hold,1.0100207326,HOLD,1
2022-06-22,Buy & Hold,0.9830684174,HOLD,1
2022-06-23,Buy & Hold,0.9744298549,HOLD,1
2022-06-24,Buy & Hold,1.00138217,HOLD,1
2022-06-27,Buy & Hold,1.0120939876,HOLD,1
2022-06-28,Buy & Hold,1.0193503801,HOLD,1
2022-06-29,Buy & Hold,1.003455425,HOLD,1
2022-06-30,Buy & Hold,0.9851416724,HOLD,1
2022-07-01,Buy & Hold,0.9744298549,HOLD,1
2022-07-04,Buy & Hold,0.9723565999,HOLD,1
2022-07-05,Buy & Hold,0.9927436075,HOLD,1
2022-07-06,Buy & Hold,0.9716655149,HOLD,1
2022-07-07,Buy & Hold,0.9899792674,HOLD,1
2022-07-08,Buy & Hold,0.9968901175,HOLD,1
2022-07-11,Buy & Hold,0.991015895,HOLD,1
2022-07-12,Buy & Hold,0.9799585349,HOLD,1
2022-07-13,Buy & Hold,0.9861782999,HOLD,1
2022-07-14,Buy & Hold,0.9837595024,HOLD,1
2022-07-15,Buy & Hold,0.9899792674,HOLD,1
2022-07-18,Buy & Hold,1.0120939876,HOLD,1
2022-07-19,Buy & Hold,1.0103662751,HOLD,1
2022-07-20,Buy & Hold,1.0176226676,HOLD,1
2022-07-21,Buy & Hold,1.0283344851,HOLD,1
2022-07-22,Buy & Hold,1.0207325501,HOLD,1
2022-07-25,Buy & Hold,1.0234968901,HOLD,1
2022-07-26,Buy & Hold,1.0272978576,HOLD,1
2022-07-27,Buy & Hold,1.0262612301,HOLD,1
2022-07-28,Buy & Hold,1.0321354527,HOLD,1
2022-07-29,Buy & Hold,1.0373185902,HOLD,1
2022-08-01,Buy & Hold,1.0380096752,HOLD,1
2022-08-02,Buy & Hold,1.0331720802,HOLD,1
2022-08-03,Buy & Hold,1.0387007602,HOLD,1
2022-08-04,Buy & Hold,1.0476848652,HOLD,1
2022-08-05,Buy & Hold,1.0549412578,HOLD,1
2022-08-08,Buy & Hold,1.0539046303,HOLD,1
2022-08-09,Buy & Hold,1.0545957153,HOLD,1
2022-08-10,Buy & Hold,1.0442294402,HOLD,1
2022-08-11,Buy & Hold,1.0577055978,HOLD,1
2022-08-12,Buy & Hold,1.0621976503,HOLD,1
2022-08-16,Buy & Hold,1.0670352453,HOLD,1
2022-08-17,Buy & Hold,1.0608154803,HOLD,1
2022-08-18,Buy & Hold,1.0573600553,HOLD,1
2022-08-19,Buy & Hold,1.0497581202,HOLD,1
2022-08-22,Buy & Hold,1.0352453352,HOLD,1
2022-08-23,Buy & Hold,1.0207325501,HOLD,1
2022-08-24,Buy & Hold,1.0262612301,HOLD,1
2022-08-25,Buy & Hold,1.0390463027,HOLD,1
2022-08-26,Buy & Hold,1.0387007602,HOLD,1
2022-08-29,Buy & Hold,1.0107118176,HOLD,1
2022-08-30,Buy & Hold,1.0248790601,HOLD,1
2022-08-31,Buy & Hold,1.0352453352,HOLD,1
2022-09-01,Buy & Hold,1.0110573601,HOLD,1
2022-09-02,Buy & Hold,1.00552868,HOLD,1
2022-09-05,Buy & Hold,1.00138217,HOLD,1
2022-09-06,Buy & Hold,1.00276434,HOLD,1
2022-09-07,Buy & Hold,0.9875604699,HOLD,1
2022-09-08,Buy & Hold,0.9927436075,HOLD,1
2022-09-13,Buy & Hold,1.0224602626,HOLD,1
2022-09-14,Buy & Hold,1.00276434,HOLD,1
2022-09-15,Buy & Hold,0.9961990325,HOLD,1
2022-09-16,Buy & Hold,0.9889426399,HOLD,1
2022-09-19,Buy & Hold,0.9816862474,HOLD,1
2022-09-20,Buy & Hold,0.9851416724,HOLD,1
2022-09-21,Buy & Hold,0.9758120249,HOLD,1
2022-09-22,Buy & Hold,0.9657912923,HOLD,1
2022-09-23,Buy & Hold,0.9505874223,HOLD,1
2022-09-26,Buy & Hold,0.9232895646,HOLD,1
2022-09-27,Buy & Hold,0.9281271596,HOLD,1
2022-09-28,Buy & Hold,0.9046302695,HOLD,1
2022-09-29,Buy & Hold,0.906357982,HOLD,1
2022-09-30,Buy & Hold,0.902902557,HOLD,1
2022-10-04,Buy & Hold,0.9250172771,HOLD,1
2022-10-05,Buy & Hold,0.9253628196,HOLD,1
2022-10-06,Buy & Hold,0.9343469247,HOLD,1
2022-10-07,Buy & Hold,0.9315825847,HOLD,1
2022-10-11,Buy & Hold,0.9108500346,HOLD,1
2022-10-12,Buy & Hold,0.9184519696,HOLD,1
2022-10-13,Buy & Hold,0.9039391845,HOLD,1
2022-10-14,Buy & Hold,0.9263994471,HOLD,1
2022-10-17,Buy & Hold,0.9270905321,HOLD,1
2022-10-18,Buy & Hold,0.9405666897,HOLD,1
2022-10-19,Buy & Hold,0.9329647547,HOLD,1
2022-10-20,Buy & Hold,0.9236351071,HOLD,1
2022-10-21,Buy & Hold,0.9232895646,HOLD,1
2022-10-24,Buy & Hold,0.9308914997,HOLD,1
2022-10-25,Buy & Hold,0.9336558397,HOLD,1
2022-10-26,Buy & Hold,0.9395300622,HOLD,1
2022-10-27,Buy & Hold,0.9554250173,HOLD,1
2022-10-28,Buy & Hold,0.9409122322,HOLD,1
2022-10-31,Buy & Hold,0.9585348998,HOLD,1
2022-11-01,Buy & Hold,0.9699378023,HOLD,1
2022-11-02,Buy & Hold,0.9675190048,HOLD,1
2022-11-03,Buy & Hold,0.9599170698,HOLD,1
2022-11-04,Buy & Hold,0.9668279198,HOLD,1
2022-11-07,Buy & Hold,0.9796129924,HOLD,1
2022-11-08,Buy & Hold,0.99447132,HOLD,1
2022-11-09,Buy & Hold,1.00276434,HOLD,1
2022-11-10,Buy & Hold,0.9899792674,HOLD,1
2022-11-11,Buy & Hold,1.0290255701,HOLD,1
2022-11-14,Buy & Hold,1.0221147201,HOLD,1
2022-11-15,Buy & Hold,1.0279889426,HOLD,1
2022-11-16,Buy & Hold,1.0238424326,HOLD,1
2022-11-17,Buy & Hold,1.0114029026,HOLD,1
2022-11-18,Buy & Hold,1.0114029026,HOLD,1
2022-11-21,Buy & Hold,1.00276434,HOLD,1
2022-11-22,Buy & Hold,0.9941257775,HOLD,1
2022-11-23,Buy & Hold,1.0017277125,HOLD,1
2022-11-24,Buy & Hold,1.0103662751,HOLD,1
2022-11-25,Buy & Hold,1.0086385625,HOLD,1
2022-11-28,Buy & Hold,0.9961990325,HOLD,1
2022-11-29,Buy & Hold,1.0072563925,HOLD,1
2022-11-30,Buy & Hold,1.0231513476,HOLD,1
2022-12-01,Buy & Hold,1.0272978576,HOLD,1
2022-12-02,Buy & Hold,1.0051831375,HOLD,1
2022-12-05,Buy & Hold,1.00276434,HOLD,1
2022-12-06,Buy & Hold,0.9861782999,HOLD,1
2022-12-07,Buy & Hold,0.9816862474,HOLD,1
2022-12-08,Buy & Hold,0.9847961299,HOLD,1
2022-12-09,Buy & Hold,0.992398065,HOLD,1
2022-12-12,Buy & Hold,0.9899792674,HOLD,1
2022-12-13,Buy & Hold,0.9872149274,HOLD,1
2022-12-14,Buy & Hold,0.9982722875,HOLD,1
2022-12-15,Buy & Hold,0.9851416724,HOLD,1
2022-12-16,Buy & Hold,0.9799585349,HOLD,1
2022-12-19,Buy & Hold,0.9813407049,HOLD,1
2022-12-20,Buy & Hold,0.9716655149,HOLD,1
2022-12-21,Buy & Hold,0.9699378023,HOLD,1
2022-12-22,Buy & Hold,0.9827228749,HOLD,1
2022-12-23,Buy & Hold,0.9640635798,HOLD,1
2022-12-26,Buy & Hold,0.9671734623,HOLD,1
2022-12-27,Buy & Hold,0.9740843124,HOLD,1
2022-12-28,Buy & Hold,0.9644091223,HOLD,1
2022-12-29,Buy & Hold,0.9467864547,HOLD,1
2023-01-02,Buy & Hold,0.9416033172,HOLD,1
2023-01-03,Buy & Hold,0.9416033172,HOLD,1
2023-01-04,Buy & Hold,0.9612992398,HOLD,1
2023-01-05,Buy & Hold,0.9668279198,HOLD,1
2023-01-06,Buy & Hold,0.9785763649,HOLD,1
2023-01-09,Buy & Hold,1.0017277125,HOLD,1
2023-01-10,Buy & Hold,1.0003455425,HOLD,1
2023-01-11,Buy & Hold,1.0065653075,HOLD,1
2023-01-12,Buy & Hold,1.0079474775,HOLD,1
2023-01-13,Buy & Hold,1.0162404976,HOLD,1
2023-01-16,Buy & Hold,1.0241879751,HOLD,1
2023-01-17,Buy & Hold,1.0138217001,HOLD,1
2023-01-18,Buy & Hold,1.0114029026,HOLD,1
2023-01-19,Buy & Hold,1.0165860401,HOLD,1
2023-01-20,Buy & Hold,1.0193503801,HOLD,1
2023-01-25,Buy & Hold,1.0366275052,HOLD,1
2023-01-26,Buy & Hold,1.0532135453,HOLD,1
2023-01-27,Buy & Hold,1.0608154803,HOLD,1
2023-01-30,Buy & Hold,1.0445749827,HOLD,1
2023-01-31,Buy & Hold,1.0259156876,HOLD,1
2023-02-01,Buy & Hold,1.0411195577,HOLD,1
2023-02-02,Buy & Hold,1.0518313753,HOLD,1
2023-02-03,Buy & Hold,1.0559778853,HOLD,1
2023-02-06,Buy & Hold,1.0359364202,HOLD,1
2023-02-07,Buy & Hold,1.0421561852,HOLD,1
2023-02-08,Buy & Hold,1.0580511403,HOLD,1
2023-02-09,Buy & Hold,1.0549412578,HOLD,1
2023-02-10,Buy & Hold,1.0525224603,HOLD,1
2023-02-13,Buy & Hold,1.0449205252,HOLD,1
2023-02-14,Buy & Hold,1.0521769178,HOLD,1
2023-02-15,Buy & Hold,1.0359364202,HOLD,1
2023-02-16,Buy & Hold,1.0542501728,HOLD,1
2023-02-17,Buy & Hold,1.0452660677,HOLD,1
2023-02-20,Buy & Hold,1.0511402903,HOLD,1
2023-02-21,Buy & Hold,1.0511402903,HOLD,1
2023-02-22,Buy & Hold,1.0331720802,HOLD,1
2023-02-23,Buy & Hold,1.0449205252,HOLD,1
2023-02-24,Buy & Hold,1.0335176227,HOLD,1
2023-02-27,Buy & Hold,1.0259156876,HOLD,1
2023-02-28,Buy & Hold,1.0328265377,HOLD,1
2023-03-02,Buy & Hold,1.0342087077,HOLD,1
2023-03-03,Buy & Hold,1.0366275052,HOLD,1
2023-03-06,Buy & Hold,1.0532135453,HOLD,1
2023-03-07,Buy & Hold,1.0511402903,HOLD,1
2023-03-08,Buy & Hold,1.0366275052,HOLD,1
2023-03-09,Buy & Hold,1.0321354527,HOLD,1
2023-03-10,Buy & Hold,1.0190048376,HOLD,1
2023-03-13,Buy & Hold,1.0279889426,HOLD,1
2023-03-14,Buy & Hold,1.00138217,HOLD,1
2023-03-15,Buy & Hold,1.0148583276,HOLD,1
2023-03-16,Buy & Hold,1.0110573601,HOLD,1
2023-03-17,Buy & Hold,1.0210780926,HOLD,1
2023-03-20,Buy & Hold,1.0186592951,HOLD,1
2023-03-21,Buy & Hold,1.0207325501,HOLD,1
2023-03-22,Buy & Hold,1.0317899102,HOLD,1
2023-03-23,Buy & Hold,1.0345542502,HOLD,1
2023-03-24,Buy & Hold,1.0317899102,HOLD,1
2023-03-27,Buy & Hold,1.0317899102,HOLD,1
2023-03-28,Buy & Hold,1.0393918452,HOLD,1
2023-03-29,Buy & Hold,1.0449205252,HOLD,1
2023-03-30,Buy & Hold,1.0507947478,HOLD,1
2023-03-31,Buy & Hold,1.0639253628,HOLD,1
2023-04-03,Buy & Hold,1.0601243953,HOLD,1
2023-04-04,Buy & Hold,1.0621976503,HOLD,1
2023-04-05,Buy & Hold,1.0715272979,HOLD,1
2023-04-06,Buy & Hold,1.0552868003,HOLD,1
2023-04-07,Buy & Hold,1.0736005529,HOLD,1
2023-04-10,Buy & Hold,1.0860400829,HOLD,1
2023-04-11,Buy & Hold,1.095715273,HOLD,1
2023-04-12,Buy & Hold,1.1036627505,HOLD,1
2023-04-13,Buy & Hold,1.1022805805,HOLD,1
2023-04-14,Buy & Hold,1.104699378,HOLD,1
2023-04-17,Buy & Hold,1.1098825155,HOLD,1
2023-04-18,Buy & Hold,1.109536973,HOLD,1
2023-04-19,Buy & Hold,1.109536973,HOLD,1
2023-04-20,Buy & Hold,1.0995162405,HOLD,1
2023-04-21,Buy & Hold,1.0926053905,HOLD,1
2023-04-24,Buy & Hold,1.0870767104,HOLD,1
2023-04-25,Buy & Hold,1.0718728404,HOLD,1
2023-04-26,Buy & Hold,1.0718728404,HOLD,1
2023-04-27,Buy & Hold,1.0528680028,HOLD,1
2023-04-28,Buy & Hold,1.0608154803,HOLD,1
2023-05-02,Buy & Hold,1.0691085003,HOLD,1
2023-05-03,Buy & Hold,1.0577055978,HOLD,1
2023-05-04,Buy & Hold,1.0594333103,HOLD,1
2023-05-08,Buy & Hold,1.0659986178,HOLD,1
2023-05-09,Buy & Hold,1.0583966828,HOLD,1
2023-05-10,Buy & Hold,1.0549412578,HOLD,1
2023-05-11,Buy & Hold,1.0490670352,HOLD,1
2023-05-12,Buy & Hold,1.0452660677,HOLD,1
2023-05-15,Buy & Hold,1.0469937802,HOLD,1
2023-05-16,Buy & Hold,1.0497581202,HOLD,1
2023-05-17,Buy & Hold,1.0545957153,HOLD,1
2023-05-18,Buy & Hold,1.0656530753,HOLD,1
2023-05-19,Buy & Hold,1.0794747754,HOLD,1
2023-05-22,Buy & Hold,1.0843123704,HOLD,1
2023-05-23,Buy & Hold,1.0874222529,HOLD,1
2023-05-24,Buy & Hold,1.0839668279,HOLD,1
2023-05-25,Buy & Hold,1.0825846579,HOLD,1
2023-05-26,Buy & Hold,1.0874222529,HOLD,1
2023-05-30,Buy & Hold,1.101243953,HOLD,1
2023-05-31,Buy & Hold,1.092259848,HOLD,1
2023-06-01,Buy & Hold,1.0932964755,HOLD,1
2023-06-02,Buy & Hold,1.1071181755,HOLD,1
2023-06-05,Buy & Hold,1.1071181755,HOLD,1
2023-06-07,Buy & Hold,1.1078092605,HOLD,1
2023-06-08,Buy & Hold,1.104699378,HOLD,1
2023-06-09,Buy & Hold,1.1233586731,HOLD,1
2023-06-12,Buy & Hold,1.1147201106,HOLD,1
2023-06-13,Buy & Hold,1.1237042156,HOLD,1
2023-06-14,Buy & Hold,1.1143745681,HOLD,1
2023-06-15,Buy & Hold,1.1119557706,HOLD,1
2023-06-16,Buy & Hold,1.1192121631,HOLD,1
2023-06-19,Buy & Hold,1.1147201106,HOLD,1
2023-06-20,Buy & Hold,1.1112646856,HOLD,1
2023-06-21,Buy & Hold,1.101243953,HOLD,1
2023-06-22,Buy & Hold,1.1050449205,HOLD,1
2023-06-23,Buy & Hold,1.097097443,HOLD,1
2023-06-26,Buy & Hold,1.103317208,HOLD,1
2023-06-27,Buy & Hold,1.099170698,HOLD,1
2023-06-28,Buy & Hold,1.095024188,HOLD,1
2023-06-29,Buy & Hold,1.092950933,HOLD,1
2023-06-30,Buy & Hold,1.099861783,HOLD,1
2023-07-03,Buy & Hold,1.1161022806,HOLD,1
