ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,entry_market_cap,entry_market_cap_source,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff
010140,010140,KOSPI,010140_02,2,2024-03-15,2024-03-18,9040.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT3_PROGRESSED_TO_TRANSITION,2024-02-01,False,,,,2024-03-31,2024-03-29,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-07-31,2024-08-01,11630.0,28.65,35.84,-8.3,7.19,0.7994,18.8,REALIZED,7788000000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,010140|KR7010140002|KOSPI|2010-01-04|2026-09-01|010140_02,KR7010140002,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,94,,,,
010780,010780,KOSPI,010780_01,1,2022-04-01,2022-04-04,55200.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.35,READY,,,True,2022-06-13,2022-06-14,46000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-13,2022-06-14,46000.0,-16.67,2.54,-16.67,19.21,-6.563,9.8,REALIZED,1714539633000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,010780|KR7010780005|KOSPI|2010-01-04|2026-09-01|010780_01,KR7010780005,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,49,,,,
010950,010950,KOSPI,010950_01,1,2024-04-05,2024-04-08,83500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,True,2024-05-02,2024-05-03,70500.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-05-02,2024-05-03,70500.0,-15.57,1.2,-16.17,16.77,-12.975,3.6,REALIZED,9400663132000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,010950|KR7010950004|KOSPI|2010-01-04|2026-09-01|010950_01,KR7010950004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,18,,,,
010950,010950,KOSPI,010950_02,2,2025-10-31,2025-11-03,72700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-05-03,False,,,,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-04-30,2026-05-04,132500.0,82.26,143.6,-2.75,61.34,0.5728,24.6,REALIZED,8083444465600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,010950|KR7010950004|KOSPI|2010-01-04|2026-09-01|010950_02,KR7010950004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,123,,,,
011070,011070,KOSPI,011070_01,1,2025-10-31,2025-11-03,244000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,,,False,,,,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,163.11,632.79,-8.61,469.68,0.2578,40.6,OPEN_AT_CUTOFF,5703772787000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011070|KR7011070000|KOSPI|2010-01-04|2026-09-01|011070_01,KR7011070000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,203,2026-08-31,642000.0,RepositoryV2DailyLoader.close,True
011200,011200,KOSPI,011200_01,1,2025-05-30,2025-06-02,22350.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2025-11-18,2025-11-19,18930.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-18,2025-11-19,18930.0,-15.3,17.45,-16.15,32.75,-0.8768,23.0,REALIZED,21833341264800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011200|KR7011200003|KOSPI|2010-01-04|2026-09-01|011200_01,KR7011200003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,115,,,,
011210,011210,KOSPI,011210_01,1,2022-09-02,2022-09-05,75300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.49,READY,,,True,2022-09-28,2022-09-29,62900.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-28,2022-09-29,62900.0,-16.47,4.78,-19.39,21.25,-3.4456,3.4,REALIZED,2045070241600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011210|KR7011210002|KOSPI|2011-02-21|2026-09-01|011210_01,KR7011210002,2011-02-21,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,17,,,,
011210,011210,KOSPI,011210_02,2,2025-09-05,2025-09-08,52200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.55,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-29,False,,,,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-04-30,2026-05-04,84000.0,60.92,115.71,-10.06,54.79,0.5265,31.6,REALIZED,1433180874100,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011210|KR7011210002|KOSPI|2011-02-21|2026-09-01|011210_02,KR7011210002,2011-02-21,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,158,,,,
011780,011780,KOSPI,011780_01,1,2024-02-23,2024-02-26,146500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.79,READY,,,True,2024-04-09,2024-04-11,120700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-09,2024-04-11,120700.0,-17.61,7.85,-17.61,25.46,-2.2433,6.4,REALIZED,4205073116700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_01,KR7011780004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,32,,,,
011780,011780,KOSPI,011780_02,2,2024-07-12,2024-07-15,166100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-11,True,2024-07-31,2024-08-01,138700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-31,2024-08-01,138700.0,-16.5,0.54,-17.64,17.04,-30.5556,2.8,REALIZED,4571526570800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_02,KR7011780004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,14,,,,
011780,011780,KOSPI,011780_03,3,2024-09-27,2024-09-30,159600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-01,True,2024-10-22,2024-10-23,134700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-22,2024-10-23,134700.0,-15.6,1.69,-16.92,17.29,-9.2308,3.0,REALIZED,4375050549900,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_03,KR7011780004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,15,,,,
011780,011780,KOSPI,011780_04,4,2026-01-16,2026-01-19,139700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-23,True,2026-03-09,2026-03-10,119100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-09,2026-03-10,119100.0,-14.75,16.18,-21.26,30.93,-0.9116,6.6,REALIZED,3647047054200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_04,KR7011780004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,33,,,,
011790,011790,KOSPI,011790_01,1,2024-05-31,2024-06-03,137136.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24,READY,,,True,2024-08-05,2024-08-06,110442.0,2024-08-31,2024-08-30,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-05,2024-08-06,110442.0,-19.47,37.08,-26.25,56.55,-0.5251,9.2,REALIZED,5271267081600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011790|KR7011790003|KOSPI|2010-01-04|2026-09-01|011790_01,KR7011790003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,46,,,,
011790,011790,KOSPI,011790_02,2,2025-01-24,2025-01-31,141554.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.62,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-06,False,,,,2025-01-31,2025-01-31,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-04-30,2025-05-02,95027.0,-32.87,9.3,-42.76,42.17,-3.5344,12.8,REALIZED,6161172084600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011790|KR7011790003|KOSPI|2010-01-04|2026-09-01|011790_02,KR7011790003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,64,,,,
011790,011790,KOSPI,011790_03,3,2025-10-31,2025-11-03,121909.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.29,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2025-05-02,True,2025-11-19,2025-11-20,107058.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-19,2025-11-20,107058.0,-12.18,6.79,-17.5,18.97,-1.7938,2.8,REALIZED,4835781654600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011790|KR7011790003|KOSPI|2010-01-04|2026-09-01|011790_03,KR7011790003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,14,,,,
012330,012330,KOSPI,012330_01,1,2024-03-29,2024-04-01,257500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,True,2024-05-29,2024-05-30,214500.0,2026-02-28,2026-02-27,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-05-29,2024-05-30,214500.0,-16.7,0.58,-17.09,17.28,-28.7931,8.0,REALIZED,23882048970000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,012330|KR7012330007|KOSPI|2010-01-04|2026-09-01|012330_01,KR7012330007,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,40,,,,
012330,012330,KOSPI,012330_02,2,2025-06-20,2025-06-23,285000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-05-30,False,,,,2026-02-28,2026-02-27,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-05-31,2026-06-01,770000.0,170.18,178.95,-2.46,8.77,0.951,46.0,REALIZED,26758269901000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,012330|KR7012330007|KOSPI|2010-01-04|2026-09-01|012330_02,KR7012330007,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,230,,,,
012750,012750,KOSPI,012750_01,1,2024-11-29,2024-12-02,63000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.55,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,29.68,63.49,-10.79,33.81,0.4675,84.8,OPEN_AT_CUTOFF,2386348378400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,012750|KR7012750006|KOSPI|2010-01-04|2026-09-01|012750_01,KR7012750006,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,424,2026-08-31,81700.0,RepositoryV2DailyLoader.close,True
014680,014680,KOSPI,014680_01,1,2025-08-29,2025-09-01,175000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.24,READY,,,False,,,,2025-12-31,2025-12-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-01-31,2026-02-02,279500.0,59.71,70.29,-9.37,10.58,0.8495,20.6,REALIZED,2009730073500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,014680|KR7014680003|KOSPI|2010-01-04|2026-09-01|014680_01,KR7014680003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,103,,,,
015760,015760,KOSPI,015760_01,1,2024-02-02,2024-02-05,20400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.05,READY,,,False,,,,2025-08-31,2025-08-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,2025-11-03,43100.0,111.27,124.51,-10.83,13.24,0.8937,84.4,REALIZED,13063968966950,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,015760|KR7015760002|KOSPI|2010-01-04|2026-09-01|015760_01,KR7015760002,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,422,,,,
016360,016360,KOSPI,016360_01,1,2024-07-05,2024-07-08,42950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.0,READY,,,False,,,,2025-06-30,2025-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-08-31,2025-09-01,68300.0,59.02,88.36,-8.03,29.34,0.6679,56.0,REALIZED,3822040000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,016360|KR7016360000|KOSPI|2010-01-04|2026-09-01|016360_01,KR7016360000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,280,,,,
017670,017670,KOSPI,017670_01,1,2023-10-06,2023-10-10,48950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.1,READY,,,False,,,,2026-06-30,2026-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-08-31,2026-09-01,94400.0,92.85,184.98,-1.23,92.13,0.5019,141.2,REALIZED,10580582512400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,017670|KR7017670001|KOSPI|2010-01-04|2026-09-01|017670_01,KR7017670001,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,706,,,,
017800,017800,KOSPI,017800_01,1,2023-06-30,2023-07-03,39700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.49,READY,,,False,,,,2024-01-31,2024-01-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-03-31,2026-04-01,85400.0,115.11,185.64,-5.42,70.53,0.6201,133.6,REALIZED,1573468496250,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,017800|KR7017800004|KOSPI|2010-01-04|2026-09-01|017800_01,KR7017800004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,668,,,,
018260,018260,KOSPI,018260_01,1,2023-09-01,2023-09-04,142000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.3,READY,,,True,2025-01-24,2025-01-31,114900.0,2026-05-31,2026-05-29,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-24,2025-01-31,114900.0,-19.08,22.54,-20.35,41.62,-0.8465,68.0,REALIZED,11072763180000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018260|KR7018260000|KOSPI|2014-11-14|2026-09-01|018260_01,KR7018260000,2014-11-14,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,340,,,,
018260,018260,KOSPI,018260_02,2,2025-06-20,2025-06-23,171000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-31,False,,,,2026-05-31,2026-05-29,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,40.35,127.19,-15.96,86.84,0.3172,58.4,OPEN_AT_CUTOFF,13308981600000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018260|KR7018260000|KOSPI|2014-11-14|2026-09-01|018260_02,KR7018260000,2014-11-14,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,292,2026-08-31,240000.0,RepositoryV2DailyLoader.close,True
018670,018670,KOSPI,018670_01,1,2023-06-02,2023-06-05,128000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.35,READY,,,False,,,,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-03-31,2025-04-01,246500.0,92.58,107.03,-7.97,14.45,0.865,88.8,REALIZED,1172240988000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018670|KR7018670000|KOSPI|2010-01-04|2026-09-01|018670_01,KR7018670000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,444,,,,
020150,020150,KOSPI,020150_01,1,2026-04-10,2026-04-13,48600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,,,False,,,,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-06-30,2026-07-01,45050.0,-7.3,70.99,-14.3,78.29,-0.1028,10.8,REALIZED,2573762506450,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,020150|KR7020150009|KOSPI|2011-03-04|2026-09-01|020150_01,KR7020150009,2011-03-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,54,,,,
021240,021240,KOSPI,021240_01,1,2024-02-02,2024-02-05,58300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.99,READY,,,False,,,,2025-01-31,2025-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-04-30,2025-05-02,90300.0,54.89,55.75,-14.92,0.86,0.9846,60.2,REALIZED,4295137825800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,021240|KR7021240007|KOSPI|2010-01-04|2026-09-01|021240_01,KR7021240007,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,301,,,,
021240,021240,KOSPI,021240_02,2,2026-05-15,2026-05-18,94600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.49,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2025-05-02,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,2.43,7.51,-12.16,5.08,0.3236,14.4,OPEN_AT_CUTOFF,6701675242200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,021240|KR7021240007|KOSPI|2010-01-04|2026-09-01|021240_02,KR7021240007,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,72,2026-08-31,96900.0,RepositoryV2DailyLoader.close,True
023530,023530,KOSPI,023530_01,1,2025-05-16,2025-05-19,73900.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.49,READY,,,False,,,,2026-04-30,2026-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-05-31,2026-06-01,142600.0,92.96,140.87,-15.16,47.91,0.6599,50.6,REALIZED,2110341123000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,023530|KR7023530009|KOSPI|2010-01-04|2026-09-01|023530_01,KR7023530009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,253,,,,
023590,023590,KOSPI,023590_01,1,2024-02-16,2024-02-19,23150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.54,READY,,,True,2024-04-11,2024-04-12,19560.0,2025-08-31,2025-08-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-11,2024-04-12,19560.0,-15.51,3.89,-16.93,19.4,-3.9871,7.6,REALIZED,1036418852700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,023590|KR7023590003|KOSPI|2010-01-04|2026-09-01|023590_01,KR7023590003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,38,,,,
023590,023590,KOSPI,023590_02,2,2025-05-09,2025-05-12,22900.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.05,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-12,False,,,,2025-08-31,2025-08-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,2025-11-03,38600.0,68.56,84.93,-0.44,16.37,0.8073,23.6,REALIZED,1016228875050,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,023590|KR7023590003|KOSPI|2010-01-04|2026-09-01|023590_02,KR7023590003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,118,,,,
024110,024110,KOSPI,024110_01,1,2023-09-01,2023-09-04,10710.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,,,False,,,,2026-02-28,2026-02-27,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-04-30,2026-05-04,22850.0,113.35,175.91,0.0,62.56,0.6444,129.2,REALIZED,8580302350440,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,024110|KR7024110009|KOSPI|2010-01-04|2026-09-01|024110_01,KR7024110009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,646,,,,
026960,026960,KOSPI,026960_01,1,2024-11-08,2024-11-11,26450.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,79.67,READY,,,False,,,,2025-03-31,2025-03-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-2.27,21.74,-15.5,24.01,-0.1044,87.8,OPEN_AT_CUTOFF,2632080000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,026960|KR7026960005|KOSPI|2016-07-15|2026-09-01|026960_01,KR7026960005,2016-07-15,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,439,2026-08-31,25850.0,RepositoryV2DailyLoader.close,True
028050,028050,KOSPI,028050_01,1,2023-02-17,2023-02-20,28250.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.49,READY,,,True,2023-10-30,2023-10-31,23300.0,2026-04-30,2026-04-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-30,2023-10-31,23300.0,-17.52,33.81,-17.88,51.33,-0.5182,34.2,REALIZED,5517400000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028050|KR7028050003|KOSPI|2010-01-04|2026-09-01|028050_01,KR7028050003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,171,,,,
028050,028050,KOSPI,028050_02,2,2025-07-04,2025-07-07,23950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-31,False,,,,2026-04-30,2026-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-05-31,2026-06-01,50700.0,111.69,181.0,-3.34,69.31,0.6171,44.0,REALIZED,4684400000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028050|KR7028050003|KOSPI|2010-01-04|2026-09-01|028050_02,KR7028050003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,220,,,,
028260,028260,KOSPI,028260_01,1,2022-07-01,2022-07-04,123000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.04,READY,,,True,2022-09-28,2022-09-29,105000.0,2025-12-31,2025-12-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-28,2022-09-29,105000.0,-14.63,2.03,-17.07,16.66,-7.2069,12.2,REALIZED,22893667422500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028260|KR7028260008|KOSPI|2014-12-18|2026-09-01|028260_01,KR7028260008,2014-12-18,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,61,,,,
028260,028260,KOSPI,028260_02,2,2023-12-01,2023-12-04,119500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.8,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-29,False,,,,2025-12-31,2025-12-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-01-31,2026-02-02,300500.0,151.46,160.25,-9.54,8.79,0.9451,105.2,REALIZED,22011172062000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028260|KR7028260008|KOSPI|2014-12-18|2026-09-01|028260_02,KR7028260008,2014-12-18,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,526,,,,
028670,028670,KOSPI,028670_01,1,2023-02-24,2023-02-27,6680.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2023-03-20,2023-03-21,5740.0,2026-06-30,2026-06-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-20,2023-03-21,5740.0,-14.07,2.84,-16.32,16.91,-4.9542,3.2,REALIZED,3538850169440,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028670|KR7028670008|KOSPI|2010-01-04|2026-09-01|028670_01,KR7028670008,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,16,,,,
