ticker,identity,market,signal_date,exact_pit_market_cap_krw,pit_gate_status,ledger_materialized,pair_id,trade_id,next_local_session,effective_entry_cutoff,next_session_within_entry_cutoff,reason,raw_partition_path,raw_partition_file_sha256
139130,KR7139130009,KOSPI,2023-10-06,1344709372350,PASS,True,139130|KR7139130009|KOSPI|2011-06-07|2026-08-21|139130_02,139130_02,2023-10-10,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-10-06.parquet,921c756fae6bfc55fc5934eff060393748978b5ddf26ec913bc1e9f95e528f7e
185750,KR7185750007,KOSPI,2023-10-06,1215370468800,PASS,True,185750|KR7185750007|KOSPI|2013-12-06|2026-08-21|185750_01,185750_01,2023-10-10,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-10-06.parquet,921c756fae6bfc55fc5934eff060393748978b5ddf26ec913bc1e9f95e528f7e
316140,KR7316140003,KOSPI,2023-10-06,9362189050600,PASS,True,316140|KR7316140003|KOSPI|2019-02-13|2026-08-21|316140_02,316140_02,2023-10-10,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-10-06.parquet,921c756fae6bfc55fc5934eff060393748978b5ddf26ec913bc1e9f95e528f7e
280360,KR7280360009,KOSPI,2023-11-03,1107618987600,PASS,True,280360|KR7280360009|KOSPI|2017-10-30|2026-08-21|280360_02,280360_02,2023-11-06,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-11-03.parquet,b1fedc60a97ef38ca92f16ae35d8f2c3e2fac26212e428011c207c69710a8e8b
079550,KR7079550000,KOSPI,2023-11-10,2173600000000,PASS,True,079550|KR7079550000|KOSPI|2015-10-02|2026-08-21|079550_01,079550_01,2023-11-13,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-11-10.parquet,e0651cb976b164b21484838effad4124741b7e42040bd6bab73102814f8f487e
078930,KR7078930005,KOSPI,2023-11-24,3990715485100,PASS,True,078930|KR7078930005|KOSPI|2010-01-04|2026-08-21|078930_03,078930_03,2023-11-27,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-11-24.parquet,2ca7906688f75c967d9185e199eb58e9d9b443b20fe6f63a689941903654fe36
161390,KR7161390000,KOSPI,2023-11-24,5549603091200,PASS,True,161390|KR7161390000|KOSPI|2012-10-04|2026-08-21|161390_03,161390_03,2023-11-27,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-11-24.parquet,2ca7906688f75c967d9185e199eb58e9d9b443b20fe6f63a689941903654fe36
180640,KR7180640005,KOSPI,2023-11-24,3578458154400,PASS,True,180640|KR7180640005|KOSPI|2013-09-16|2026-08-21|180640_01,180640_01,2023-11-27,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-11-24.parquet,2ca7906688f75c967d9185e199eb58e9d9b443b20fe6f63a689941903654fe36
196170,KR7196170005,KOSDAQ,2023-11-24,3836216724600,PASS,True,196170|KR7196170005|KOSDAQ|2014-12-12|2026-08-21|196170_01,196170_01,2023-11-27,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2023/2023-11-24.parquet,3a40d9fb7243b687a94a50ddcf4ce41cf414be0eed8fbc5323f7e60b03abb446
000240,KR7000240002,KOSPI,2023-12-01,1463901400800,PASS,True,000240|KR7000240002|KOSPI|2010-01-04|2026-08-21|000240_02,000240_02,2023-12-04,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-12-01.parquet,be7fbece961f25fb0e6e7cb8c88e28785d33eef2b6d4c843f7529144bbde9ccf
028260,KR7028260008,KOSPI,2023-12-01,22011172062000,PASS,True,028260|KR7028260008|KOSPI|2014-12-18|2026-08-21|028260_02,028260_02,2023-12-04,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-12-01.parquet,be7fbece961f25fb0e6e7cb8c88e28785d33eef2b6d4c843f7529144bbde9ccf
141080,KR7141080002,KOSDAQ,2023-12-01,1300602786000,PASS,True,141080|KR7141080002|KOSDAQ|2013-05-10|2026-08-21|141080_01,141080_01,2023-12-04,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2023/2023-12-01.parquet,653d4762e69f92bda9e8414f3311cfae1a299504d42831b9b18941043e3f88e5
145020,KR7145020004,KOSDAQ,2023-12-01,1894974615000,PASS,True,145020|KR7145020004|KOSDAQ|2015-12-24|2026-08-21|145020_01,145020_01,2023-12-04,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2023/2023-12-01.parquet,653d4762e69f92bda9e8414f3311cfae1a299504d42831b9b18941043e3f88e5
357780,KR7357780006,KOSDAQ,2023-12-01,2248005574000,PASS,True,357780|KR7357780006|KOSDAQ|2020-08-06|2026-08-21|357780_02,357780_02,2023-12-04,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2023/2023-12-01.parquet,653d4762e69f92bda9e8414f3311cfae1a299504d42831b9b18941043e3f88e5
001040,KR7001040005,KOSPI,2023-12-08,2868098903400,PASS,True,001040|KR7001040005|KOSPI|2010-01-04|2026-08-21|001040_03,001040_03,2023-12-11,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-12-08.parquet,82f7fdb1eab240ef3e430a4394151dfb1e81162b6d9cdf427825cf8d572b2238
068270,KR7068270008,KOSPI,2023-12-22,27157713835000,PASS,True,068270|KR7068270008|KOSPI|2018-02-09|2026-08-21|068270_01,068270_01,2023-12-26,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2023/2023-12-22.parquet,e70e9b10aa1c2a1a4b16cecffcc50c835b4f82f1d7d94ba7638f2b6a67d429ba
000120,KR7000120006,KOSPI,2024-01-05,2853824234400,PASS,True,000120|KR7000120006|KOSPI|2010-01-04|2026-08-21|000120_01,000120_01,2024-01-08,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-01-05.parquet,3f818325086ada254dbc08bded4c99e9779b0824a436887d21e3508cb9ecb5ab
058470,KR7058470006,KOSDAQ,2024-01-05,3109443480000,PASS,True,058470|KR7058470006|KOSDAQ|2010-01-04|2026-08-21|058470_02,058470_02,2024-01-08,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-01-05.parquet,f0ae6547e99e916a274db83d0c157352721f7778b3e7b8906b54134ab96707ac
298380,KR7298380007,KOSDAQ,2024-01-05,1115896158700,PASS,True,298380|KR7298380007|KOSDAQ|2018-12-19|2026-08-21|298380_01,298380_01,2024-01-08,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-01-05.parquet,f0ae6547e99e916a274db83d0c157352721f7778b3e7b8906b54134ab96707ac
036540,KR7036540003,KOSDAQ,2024-01-26,1215361639170,PASS,True,036540|KR7036540003|KOSDAQ|2010-01-04|2026-08-21|036540_01,036540_01,2024-01-29,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-01-26.parquet,f78d3871fb3aa3a06d86adcb4e844fa1b17116be8bdc60f948e9e24aef54fba3
067630,KR7067630004,KOSDAQ,2024-01-26,1198970929530,PASS,True,067630|KR7067630004|KOSDAQ|2010-01-04|2026-08-21|067630_01,067630_01,2024-01-29,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-01-26.parquet,f78d3871fb3aa3a06d86adcb4e844fa1b17116be8bdc60f948e9e24aef54fba3
003240,KR7003240009,KOSPI,2024-02-02,1010967200000,PASS,True,003240|KR7003240009|KOSPI|2010-01-04|2026-08-21|003240_01,003240_01,2024-02-05,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-02.parquet,6bcf5ec2120849d0d911e377b74b2ea18cd624669501ed00774d6134b8e0c95e
003550,KR7003550001,KOSPI,2024-02-02,14487421455300,PASS,True,003550|KR7003550001|KOSPI|2010-01-04|2026-08-21|003550_03,003550_03,2024-02-05,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-02.parquet,6bcf5ec2120849d0d911e377b74b2ea18cd624669501ed00774d6134b8e0c95e
015760,KR7015760002,KOSPI,2024-02-02,13063968966950,PASS,True,015760|KR7015760002|KOSPI|2010-01-04|2026-08-21|015760_01,015760_01,2024-02-05,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-02.parquet,6bcf5ec2120849d0d911e377b74b2ea18cd624669501ed00774d6134b8e0c95e
021240,KR7021240007,KOSPI,2024-02-02,4295137825800,PASS,True,021240|KR7021240007|KOSPI|2010-01-04|2026-08-21|021240_02,021240_02,2024-02-05,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-02.parquet,6bcf5ec2120849d0d911e377b74b2ea18cd624669501ed00774d6134b8e0c95e
039130,KR7039130000,KOSPI,2024-02-02,1050566617500,PASS,True,039130|KR7039130000|KOSPI|2011-11-01|2026-08-21|039130_02,039130_02,2024-02-05,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-02.parquet,6bcf5ec2120849d0d911e377b74b2ea18cd624669501ed00774d6134b8e0c95e
071050,KR7071050009,KOSPI,2024-02-02,3694633269600,PASS,True,071050|KR7071050009|KOSPI|2010-01-04|2026-08-21|071050_02,071050_02,2024-02-05,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-02.parquet,6bcf5ec2120849d0d911e377b74b2ea18cd624669501ed00774d6134b8e0c95e
207940,KR7207940008,KOSPI,2024-02-02,61138466000000,PASS,True,207940|KR7207940008|KOSPI|2016-11-10|2026-08-21|207940_02,207940_02,2024-02-05,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-02.parquet,6bcf5ec2120849d0d911e377b74b2ea18cd624669501ed00774d6134b8e0c95e
004490,KR7004490009,KOSPI,2024-02-16,1153600000000,PASS,True,004490|KR7004490009|KOSPI|2010-01-04|2026-08-21|004490_01,004490_01,2024-02-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-16.parquet,103407415d674a599746fb17ede0ada90c66e402b6a2668d17918d30dc967039
006800,KR7006800007,KOSPI,2024-02-16,5417581851600,PASS,True,006800|KR7006800007|KOSPI|2010-01-04|2026-08-21|006800_02,006800_02,2024-02-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-16.parquet,103407415d674a599746fb17ede0ada90c66e402b6a2668d17918d30dc967039
023590,KR7023590003,KOSPI,2024-02-16,1036418852700,PASS,True,023590|KR7023590003|KOSPI|2010-01-04|2026-08-21|023590_01,023590_01,2024-02-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-16.parquet,103407415d674a599746fb17ede0ada90c66e402b6a2668d17918d30dc967039
039490,KR7039490008,KOSPI,2024-02-16,3128846025800,PASS,True,039490|KR7039490008|KOSPI|2010-01-04|2026-08-21|039490_01,039490_01,2024-02-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-16.parquet,103407415d674a599746fb17ede0ada90c66e402b6a2668d17918d30dc967039
088350,KR7088350004,KOSPI,2024-02-16,2987743200000,PASS,True,088350|KR7088350004|KOSPI|2010-03-17|2026-08-21|088350_03,088350_03,2024-02-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-16.parquet,103407415d674a599746fb17ede0ada90c66e402b6a2668d17918d30dc967039
138930,KR7138930003,KOSPI,2024-02-16,2541277775820,PASS,True,138930|KR7138930003|KOSPI|2011-03-30|2026-08-21|138930_02,138930_02,2024-02-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-16.parquet,103407415d674a599746fb17ede0ada90c66e402b6a2668d17918d30dc967039
192080,KR7192080000,KOSPI,2024-02-16,1012457172600,PASS,True,192080|KR7192080000|KOSPI|2019-03-12|2026-08-21|192080_01,192080_01,2024-02-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-16.parquet,103407415d674a599746fb17ede0ada90c66e402b6a2668d17918d30dc967039
004990,KR7004990008,KOSPI,2024-02-23,3199731728500,PASS,True,004990|KR7004990008|KOSPI|2010-01-04|2026-08-21|004990_03,004990_03,2024-02-26,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-23.parquet,5057f16c34e08239a46442eee361c6720dad88a959e1d5d36bfe01d26b670083
005940,KR7005940002,KOSPI,2024-02-23,3837374705970,PASS,True,005940|KR7005940002|KOSPI|2010-01-04|2026-08-21|005940_02,005940_02,2024-02-26,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-23.parquet,5057f16c34e08239a46442eee361c6720dad88a959e1d5d36bfe01d26b670083
011780,KR7011780004,KOSPI,2024-02-23,4205073116700,PASS,True,011780|KR7011780004|KOSPI|2010-01-04|2026-08-21|011780_01,011780_01,2024-02-26,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-23.parquet,5057f16c34e08239a46442eee361c6720dad88a959e1d5d36bfe01d26b670083
034730,KR7034730002,KOSPI,2024-02-23,14932459116000,PASS,True,034730|KR7034730002|KOSPI|2010-01-04|2026-08-21|034730_02,034730_02,2024-02-26,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-23.parquet,5057f16c34e08239a46442eee361c6720dad88a959e1d5d36bfe01d26b670083
064350,KR7064350002,KOSPI,2024-02-23,3579867210400,PASS,True,064350|KR7064350002|KOSPI|2013-10-30|2026-08-21|064350_03,064350_03,2024-02-26,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-02-23.parquet,5057f16c34e08239a46442eee361c6720dad88a959e1d5d36bfe01d26b670083
081660,KR7081660003,KOSPI,2024-03-08,2490841102000,PASS,True,081660|KR7081660003|KOSPI|2010-09-28|2026-08-21|081660_02,081660_02,2024-03-11,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-03-08.parquet,379aae22a0b579cb8b7d4083d251790d05a5f967adf91c9f013421dd59c845c0
272210,KR7272210006,KOSPI,2024-03-08,3389213838660,PASS,True,272210|KR7272210006|KOSPI|2019-11-13|2026-08-21|272210_02,272210_02,2024-03-11,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-03-08.parquet,379aae22a0b579cb8b7d4083d251790d05a5f967adf91c9f013421dd59c845c0
298380,KR7298380007,KOSDAQ,2024-03-08,1324228703350,PASS,True,298380|KR7298380007|KOSDAQ|2018-12-19|2026-08-21|298380_02,298380_02,2024-03-11,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-03-08.parquet,030a43e3058249240ebbe709eb42d51bf9c6cec634a3c3f1387366b027bbcf31
010140,KR7010140002,KOSPI,2024-03-15,7788000000000,PASS,True,010140|KR7010140002|KOSPI|2010-01-04|2026-08-21|010140_02,010140_02,2024-03-18,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-03-15.parquet,72c9309446298d6294f08d3c58e22ef4404942314c00aa7e820c11372e2705d9
012330,KR7012330007,KOSPI,2024-03-29,23882048970000,PASS,True,012330|KR7012330007|KOSPI|2010-01-04|2026-08-21|012330_01,012330_01,2024-04-01,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-03-29.parquet,6cfab742835af288af3d6f5282e5dc09c54bcc8b02d56be2f815316f7657f538
064760,KR7064760002,KOSDAQ,2024-04-12,1552775000000,PASS,True,064760|KR7064760002|KOSDAQ|2010-01-04|2026-08-21|064760_01,064760_01,2024-04-15,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-04-12.parquet,35472b7bb2202b58931db39096fbadf91b9706c1e3328ca015cecdee87c43ffa
084370,KR7084370006,KOSDAQ,2024-04-12,1106844828600,PASS,True,084370|KR7084370006|KOSDAQ|2010-01-04|2026-08-21|084370_02,084370_02,2024-04-15,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-04-12.parquet,35472b7bb2202b58931db39096fbadf91b9706c1e3328ca015cecdee87c43ffa
001720,KR7001720002,KOSPI,2024-04-26,1126140000000,PASS,True,001720|KR7001720002|KOSPI|2010-01-04|2026-08-21|001720_01,001720_01,2024-04-29,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-04-26.parquet,c714862da96c32a8c2a994e585deb4227feb574e6932332e0d50e12d101b9387
039200,KR7039200001,KOSDAQ,2024-04-26,1147417743000,PASS,True,039200|KR7039200001|KOSDAQ|2010-01-04|2026-08-21|039200_02,039200_02,2024-04-29,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-04-26.parquet,1e75c388a5ccbdc52a69babcb8fe8b38e15bdc7ea9f6bdb991d5b67c6ef0823a
001440,KR7001440007,KOSPI,2024-05-03,2438730684000,PASS,True,001440|KR7001440007|KOSPI|2010-01-04|2026-08-21|001440_01,001440_01,2024-05-07,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-05-03.parquet,0c3ed975b76bee44c4010ead94de0e779419e7356e83c65e5c2aa41d1ba3dfd1
090430,KR7090430000,KOSPI,2024-05-03,9867728443300,PASS,True,090430|KR7090430000|KOSPI|2010-01-04|2026-08-21|090430_02,090430_02,2024-05-07,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-05-03.parquet,0c3ed975b76bee44c4010ead94de0e779419e7356e83c65e5c2aa41d1ba3dfd1
178320,KR7178320008,KOSDAQ,2024-05-03,1012798301900,PASS,True,178320|KR7178320008|KOSDAQ|2017-03-27|2026-08-21|178320_01,178320_01,2024-05-07,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-05-03.parquet,d8d4866304374880cf5f5e843096c235fb4eb24da8aed75665152d6cbca2eb81
237690,KR7237690003,KOSDAQ,2024-05-03,1827121736000,PASS,True,237690|KR7237690003|KOSDAQ|2016-06-23|2026-08-21|237690_02,237690_02,2024-05-07,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-05-03.parquet,d8d4866304374880cf5f5e843096c235fb4eb24da8aed75665152d6cbca2eb81
005290,KR7005290002,KOSDAQ,2024-05-10,2398486145100,PASS,True,005290|KR7005290002|KOSDAQ|2010-01-04|2026-08-21|005290_03,005290_03,2024-05-13,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-05-10.parquet,bc84c11628cbd05adc69e478622669d13d26d9359c96f593b2e271ba63a26b49
298020,KR7298020009,KOSPI,2024-05-17,1783004984000,PASS,True,298020|KR7298020009|KOSPI|2018-07-13|2026-08-21|298020_01,298020_01,2024-05-20,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-05-17.parquet,5602f147e1daf727920e0d8349d9c5c30783a8507b3f46a46a4b9a12adee5d5b
002380,KR7002380004,KOSPI,2024-05-24,2714816890500,PASS,True,002380|KR7002380004|KOSPI|2010-01-04|2026-08-21|002380_01,002380_01,2024-05-27,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-05-24.parquet,b783ac4954fd33eea14c81caf68c3ca9374775b1d93437d6004a3d24211fe091
004370,KR7004370003,KOSPI,2024-05-31,2794973999000,PASS,True,004370|KR7004370003|KOSPI|2010-01-04|2026-08-21|004370_03,004370_03,2024-06-03,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-05-31.parquet,610f36d9e7f0022b2869185f1faa42db6b9bfabfe3d7197f88fdf6301f935344
007310,KR7007310006,KOSPI,2024-05-31,1823562650000,PASS,True,007310|KR7007310006|KOSPI|2010-01-04|2026-08-21|007310_01,007310_01,2024-06-03,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-05-31.parquet,610f36d9e7f0022b2869185f1faa42db6b9bfabfe3d7197f88fdf6301f935344
011790,KR7011790003,KOSPI,2024-05-31,5271267081600,PASS,True,011790|KR7011790003|KOSPI|2010-01-04|2026-08-21|011790_01,011790_01,2024-06-03,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-05-31.parquet,610f36d9e7f0022b2869185f1faa42db6b9bfabfe3d7197f88fdf6301f935344
078600,KR7078600004,KOSDAQ,2024-05-31,1803489084500,PASS,True,078600|KR7078600004|KOSDAQ|2010-01-04|2026-08-21|078600_01,078600_01,2024-06-03,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-05-31.parquet,4dae0fb2cef97f13e5ff99bdd2e297da5fa95022f5ee08ed83894774634890e4
097950,KR7097950000,KOSPI,2024-05-31,5261438007000,PASS,True,097950|KR7097950000|KOSPI|2010-01-04|2026-08-21|097950_01,097950_01,2024-06-03,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-05-31.parquet,610f36d9e7f0022b2869185f1faa42db6b9bfabfe3d7197f88fdf6301f935344
005850,KR7005850003,KOSPI,2024-06-07,1744141926000,PASS,True,005850|KR7005850003|KOSPI|2010-01-04|2026-08-21|005850_01,005850_01,2024-06-10,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-06-07.parquet,5fb5782fe0c9136ec517aa761a1b9cb3517c66b0db1ca182a1e76d76deee9a8a
074600,KR7074600008,KOSDAQ,2024-06-07,1076493600000,PASS,True,074600|KR7074600008|KOSDAQ|2010-01-04|2026-08-21|074600_01,074600_01,2024-06-10,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-06-07.parquet,0f4c819243385304888690a889c5664474ea045bbbd45db42b552f9e19a02485
137400,KR7137400008,KOSDAQ,2024-06-07,1773813444000,PASS,True,137400|KR7137400008|KOSDAQ|2012-07-06|2026-08-21|137400_01,137400_01,2024-06-10,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-06-07.parquet,0f4c819243385304888690a889c5664474ea045bbbd45db42b552f9e19a02485
204320,KR7204320006,KOSPI,2024-06-07,2232811056000,PASS,True,204320|KR7204320006|KOSPI|2014-10-06|2026-08-21|204320_03,204320_03,2024-06-10,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-06-07.parquet,5fb5782fe0c9136ec517aa761a1b9cb3517c66b0db1ca182a1e76d76deee9a8a
064760,KR7064760002,KOSDAQ,2024-06-14,1650845000000,PASS,True,064760|KR7064760002|KOSDAQ|2010-01-04|2026-08-21|064760_02,064760_02,2024-06-17,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-06-14.parquet,941878ca2b7a8651e0eb6a8d0152580db719ec1d47e04144da7eca30fb48ea3d
034020,KR7034020008,KOSPI,2024-06-21,13387727951400,PASS,True,034020|KR7034020008|KOSPI|2010-01-04|2026-08-21|034020_02,034020_02,2024-06-24,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-06-21.parquet,dd7c49cb235204ee8c39a666d89f12e8c25d71571f1c90eeccdc7b82d9c7ec80
016360,KR7016360000,KOSPI,2024-07-05,3822040000000,PASS,True,016360|KR7016360000|KOSPI|2010-01-04|2026-08-21|016360_01,016360_01,2024-07-08,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-07-05.parquet,d92088d5b39d49ab2816eb4f3cd55624ac6c85d05c28f02ba9131624df28b502
011780,KR7011780004,KOSPI,2024-07-12,4571526570800,PASS,True,011780|KR7011780004|KOSPI|2010-01-04|2026-08-21|011780_02,011780_02,2024-07-15,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-07-12.parquet,d604656ddd3a1ed72d32a5f8bc9f59ade71c984fc796038d853eb09c95b2b5e9
089860,KR7089860001,KOSPI,2024-08-02,1062387827000,PASS,True,089860|KR7089860001|KOSPI|2021-08-19|2026-08-21|089860_01,089860_01,2024-08-05,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-08-02.parquet,ab8aaaa1171cb7af237841d84ce7b7a892ad0df50ad70927bf9dca26f6e4758f
009450,KR7009450008,KOSPI,2024-08-16,1059136638400,PASS,True,009450|KR7009450008|KOSPI|2010-01-04|2026-08-21|009450_01,009450_01,2024-08-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-08-16.parquet,84e5b7dea21139b1b07b0dcae4705ed6abfba670e5faaa1401850811b9e3ac6c
326030,KR7326030004,KOSPI,2024-08-16,8269879200000,PASS,True,326030|KR7326030004|KOSPI|2020-07-02|2026-08-21|326030_01,326030_01,2024-08-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-08-16.parquet,84e5b7dea21139b1b07b0dcae4705ed6abfba670e5faaa1401850811b9e3ac6c
192080,KR7192080000,KOSPI,2024-08-23,1076944890600,PASS,True,192080|KR7192080000|KOSPI|2019-03-12|2026-08-21|192080_02,192080_02,2024-08-26,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-08-23.parquet,3b699aad6bd32dbbc493c1cb2744b4fa5da6fb95d87b604274b4ba3d3f6fbac7
086900,KR7086900008,KOSDAQ,2024-08-30,1445832255700,PASS,True,086900|KR7086900008|KOSDAQ|2010-01-04|2026-08-21|086900_02,086900_02,2024-09-02,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-08-30.parquet,55884cf6d7cc44a1f50abae16fef0af354a859a63f27834bcc5986e8e35c3761
112610,KR7112610001,KOSPI,2024-08-30,2715838353200,PASS,True,112610|KR7112610001|KOSPI|2014-11-27|2026-08-21|112610_02,112610_02,2024-09-02,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-08-30.parquet,483a126e3893ab8e2750bfb6d359eb6d315dc52bf58373d220701007c0f91f21
006800,KR7006800007,KOSPI,2024-09-13,5179252749600,PASS,True,006800|KR7006800007|KOSPI|2010-01-04|2026-08-21|006800_03,006800_03,2024-09-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-09-13.parquet,44baa236a7e52bb8134b215d3f4d303f21f0574c490abf9f98921bab9fd3819b
007340,KR7007340003,KOSPI,2024-09-20,1021387311000,PASS,True,007340|KR7007340003|KOSPI|2010-01-04|2026-08-21|007340_01,007340_01,2024-09-23,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-09-20.parquet,de3ae158008d567cd863c1d2e7593d681e9f048492bc7ee6067412df932b6f5c
