ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
314930,바이오다인,KOSDAQ,KOSDAQ,14500,1624697,24652614440,431579493500,29764103,2024-06-28
208710,바이오로그디바이스,KOSDAQ,KOSDAQ,524,268738,139446634,32802575016,62600334,2024-06-28
086820,바이오솔루션,KOSDAQ,KOSDAQ,15570,9773,151618120,126793142820,8143426,2024-06-28
038460,바이오스마트,KOSDAQ,KOSDAQ,4775,1223326,5995013210,112793111350,23621594,2024-06-28
251120,바이오에프디엔씨,KOSDAQ,KOSDAQ,15000,31685,477068770,130435500000,8695700,2024-06-28
199730,바이오인프라,KOSDAQ,KOSDAQ,8840,7683,67073000,43001004280,4864367,2024-06-28
266470,바이오인프라생명과학,KONEX,KONEX,301,16327,5226442,4246160947,14106847,2024-06-28
289170,바이오텐,KONEX,KONEX,2950,435,1262270,10358951550,3511509,2024-06-28
086040,바이오톡스텍,KOSDAQ,KOSDAQ,4820,43431,210181085,76918750540,15958247,2024-06-28
199290,바이오프로테크,KONEX,KONEX,772,1584,1061512,12603048224,16325192,2024-06-28
099430,바이오플러스,KOSDAQ,KOSDAQ,5580,607860,3349657010,323254221120,57930864,2024-06-28
032980,바이온,KOSDAQ,KOSDAQ,1082,267862,297576781,48449785180,44777990,2024-06-28
308080,바이젠셀,KOSDAQ,KOSDAQ,3640,10224,37312135,70120013600,19263740,2024-06-28
043150,바텍,KOSDAQ,KOSDAQ,26950,11190,298536750,400322199200,14854256,2024-06-28
323990,박셀바이오,KOSDAQ,KOSDAQ,14900,107244,1595697720,342598680000,22993200,2024-06-28
003610,방림,KOSPI,KOSPI,2800,310840,846666020,118479452000,42314090,2024-06-28
267790,배럴,KOSDAQ,KOSDAQ,6250,21832,137732300,49303125000,7888500,2024-06-28
001340,백광산업,KOSPI,KOSPI,13830,1524215,21706179150,621221568810,44918407,2024-06-28
046310,백금T&A,KOSDAQ,KOSDAQ,2745,72970,200128505,45069169545,16418641,2024-06-28
035150,백산,KOSPI,KOSPI,15350,337069,5226371770,337700000000,22000000,2024-06-28
331520,밸로프,KOSDAQ,KOSDAQ,811,140463,112927431,41251020290,50864390,2024-06-28
438700,버넥트,KOSDAQ,KOSDAQ,4640,35901,168011025,51712289600,11144890,2024-06-28
066410,버킷스튜디오,KOSDAQ,KOSDAQ,1153,0,0,96978744678,84109926,2024-06-28
002410,범양건영,KOSPI,KOSPI,1282,34715,44014966,31834600924,24831982,2024-06-28
382900,범한퓨얼셀,KOSDAQ,KOSDAQ,22200,78208,1706965400,194494200000,8761000,2024-06-28
206400,베노티앤알,KOSDAQ,KOSDAQ,3440,42395,145629400,108062440000,31413500,2024-06-28
019010,베뉴지,KOSDAQ,KOSDAQ,2040,11707,23743120,98328000000,48200000,2024-06-28
177350,베셀,KOSDAQ,KOSDAQ,411,566056,232543916,33032909673,80372043,2024-06-28
424760,벨로크,KOSDAQ,KOSDAQ,1410,46995,66302471,27558452820,19545002,2024-06-28
007210,벽산,KOSPI,KOSPI,2025,183892,374427415,136809000000,67560000,2024-06-28
225530,보광산업,KOSDAQ,KOSDAQ,5110,8774,44602760,185690894970,36338727,2024-06-28
250000,보라티알,KOSDAQ,KOSDAQ,11670,66610,775140610,78781054110,6750733,2024-06-28
002760,보락,KOSPI,KOSPI,1220,148063,180036237,73078000000,59900000,2024-06-28
003850,보령,KOSPI,KOSPI,9600,155973,1494162170,659424000000,68690000,2024-06-28
310210,보로노이,KOSDAQ,KOSDAQ,48850,107236,5249125800,868563991250,17780225,2024-06-28
006910,보성파워텍,KOSDAQ,KOSDAQ,3685,945254,3522937275,181043401440,49129824,2024-06-28
000890,보해양조,KOSPI,KOSPI,485,272137,131999304,67473262565,139120129,2024-06-28
226340,본느,KOSDAQ,KOSDAQ,3680,2036423,7317796560,154384905600,41952420,2024-06-28
206950,볼빅,KONEX,KONEX,2260,0,0,31814618900,14077265,2024-06-28
003000,부광약품,KOSPI,KOSPI,5330,122396,641694030,364863396430,68454671,2024-06-28
001270,부국증권,KOSPI,KOSPI,25350,108,2732150,262876610100,10369886,2024-06-28
001275,부국증권우,KOSPI,KOSPI,21100,51,1072450,63300000000,3000000,2024-06-28
026940,부국철강,KOSPI,KOSPI,2965,23323,69272315,59300000000,20000000,2024-06-28
014470,부방,KOSDAQ,KOSDAQ,2150,127944,271500260,129112359000,60052260,2024-06-28
011390,부산산업,KOSPI,KOSPI,51800,391,20339400,54700800000,1056000,2024-06-28
005030,부산주공,KOSPI,KOSPI,486,0,0,38288532168,78782988,2024-06-28
008470,부스타,KOSDAQ,KOSDAQ,3965,5762,22625455,33325032000,8404800,2024-06-28
338220,뷰노,KOSDAQ,KOSDAQ,27400,266684,7348689300,380537145800,13888217,2024-06-28
100120,뷰웍스,KOSDAQ,KOSDAQ,28000,6239,174137550,280052220000,10001865,2024-06-28
406820,뷰티스킨,KOSDAQ,KOSDAQ,19650,83425,1649107140,69443886000,3534040,2024-06-28
337930,브랜드엑스코퍼레이션,KOSDAQ,KOSDAQ,6950,1150463,7997790830,203402793550,29266589,2024-06-28
099390,브레인즈컴퍼니,KOSDAQ,KOSDAQ,6610,12113,80566790,54256750630,8208283,2024-06-28
064480,브리지텍,KOSDAQ,KOSDAQ,7450,284216,2155411730,89046125000,11952500,2024-06-28
288330,브릿지바이오테라퓨틱스,KOSDAQ,KOSDAQ,1842,20576,37902096,45082191096,24474588,2024-06-28
365900,브이씨,KOSDAQ,KOSDAQ,4380,7976,34840525,32019114000,7310300,2024-06-28
089970,브이엠,KOSDAQ,KOSDAQ,16330,398175,6614365730,393154466350,24075595,2024-06-28
251630,브이원텍,KOSDAQ,KOSDAQ,7300,60250,432705520,116383067800,15942886,2024-06-28
018290,브이티,KOSDAQ,KOSDAQ,31900,1259983,40823016700,1141956423300,35798007,2024-06-28
439580,블루엠텍,KOSDAQ,KOSDAQ,10720,224710,2506700010,116682794080,10884589,2024-06-28
033560,블루콤,KOSDAQ,KOSDAQ,3105,7372,22989055,53095500000,17100000,2024-06-28
191600,블루탑,KONEX,KONEX,9400,0,0,26790000000,2850000,2024-06-28
369370,블리츠웨이스튜디오,KOSDAQ,KOSDAQ,1749,2822,4950791,87225972339,49871911,2024-06-28
126340,비나텍,KOSDAQ,KOSDAQ,52000,88362,4568923700,316426136000,6085118,2024-06-28
121800,비덴트,KOSDAQ,KOSDAQ,3320,0,0,256309348520,77201611,2024-06-28
082800,비보존 제약,KOSDAQ,KOSDAQ,3080,27731,85686975,148492082200,48211715,2024-06-28
318410,비비씨,KOSDAQ,KOSDAQ,12150,5001,60507580,67496202450,5555243,2024-06-28
002070,비비안,KOSPI,KOSPI,831,43032,35612611,24758805690,29793990,2024-06-28
100220,비상교육,KOSPI,KOSPI,4830,19126,91863485,62774259030,12996741,2024-06-28
419540,비스토스,KOSDAQ,KOSDAQ,2080,330354,689452035,47824422880,22992511,2024-06-28
146320,비씨엔씨,KOSDAQ,KOSDAQ,18270,38967,703451290,233726703210,12792923,2024-06-28
200780,비씨월드제약,KOSDAQ,KOSDAQ,5600,3263,18026240,49797350400,8892384,2024-06-28
413640,비아이매트릭스,KOSDAQ,KOSDAQ,9260,36759,342355240,66736264400,7206940,2024-06-28
141000,비아트론,KOSDAQ,KOSDAQ,8230,21075,173036650,99704063300,12114710,2024-06-28
090460,비에이치,KOSPI,KOSPI,24200,285124,6864167350,834037971800,34464379,2024-06-28
083650,비에이치아이,KOSDAQ,KOSDAQ,9820,340774,3334816180,303873762500,30944375,2024-06-28
445360,비엔케이제1호스팩,KOSDAQ,KOSDAQ,2115,16021,33944535,9115650000,4310000,2024-06-28
473370,비엔케이제2호스팩,KOSDAQ,KOSDAQ,2040,11757,24009685,8588400000,4210000,2024-06-28
065170,비엘팜텍,KOSDAQ,KOSDAQ,586,467716,274096558,52136747574,88970559,2024-06-28
086670,비엠티,KOSDAQ,KOSDAQ,12350,12502,154123000,112695898900,9125174,2024-06-28
335890,비올,KOSDAQ,KOSDAQ,10280,1434326,14924970780,600548605000,58419125,2024-06-28
230980,비유테크놀러지,KOSDAQ,KOSDAQ,229,0,0,21370407553,93320557,2024-06-28
138580,비즈니스온,KOSDAQ,KOSDAQ,14050,43200,606039180,316914090150,22556163,2024-06-28
082920,비츠로셀,KOSDAQ,KOSDAQ,21500,84475,1800675150,491752579500,22872213,2024-06-28
054220,비츠로시스,KOSDAQ,KOSDAQ,465,31322,14520298,22859678535,49160599,2024-06-28
042370,비츠로테크,KOSDAQ,KOSDAQ,9340,1871640,17424289560,244708233500,26200025,2024-06-28
050090,비케이홀딩스,KOSDAQ,KOSDAQ,877,3113294,2624328095,17351212595,19784735,2024-06-28
148780,비큐AI,KOSDAQ,KOSDAQ,1370,106424,144326003,43080643250,31445725,2024-06-28
307870,비투엔,KOSDAQ,KOSDAQ,2300,3217530,7224438245,101450516000,44108920,2024-06-28
357880,비트나인,KOSDAQ,KOSDAQ,2480,67927,167661745,25901010880,10443956,2024-06-28
032850,비트컴퓨터,KOSDAQ,KOSDAQ,5800,92235,536031780,96415099400,16623293,2024-06-28
238200,비피도,KOSDAQ,KOSDAQ,4545,0,0,37178100000,8180000,2024-06-28
093190,빅솔론,KOSDAQ,KOSDAQ,4645,2973,13805190,89364713725,19238905,2024-06-28
065450,빅텍,KOSDAQ,KOSDAQ,5150,864997,4462212130,147561920000,28652800,2024-06-28
210120,빅텐츠,KOSDAQ,KOSDAQ,13340,11557,153420650,41949097400,3144610,2024-06-28
044480,빌리언스,KOSDAQ,KOSDAQ,853,61561,52082882,34686159984,40663728,2024-06-28
005180,빙그레,KOSPI,KOSPI,97500,140297,13605286500,960495997500,9851241,2024-06-28
069540,빛과전자,KOSDAQ,KOSDAQ,3140,492466,1648324635,89886939960,28626414,2024-06-28
072950,빛샘전자,KOSDAQ,KOSDAQ,4610,44073,201258020,37122532100,8052610,2024-06-28
266170,뿌리깊은나무들,KONEX,KONEX,787,112,83205,5188114129,6592267,2024-06-28
451250,삐아,KOSDAQ,KOSDAQ,20250,326001,6567536850,196064286750,9682187,2024-06-28
143240,사람인,KOSDAQ,KOSDAQ,18210,27123,488412420,213225679230,11709263,2024-06-28
003960,사조대림,KOSPI,KOSPI,90900,866950,74330788100,833050050300,9164467,2024-06-28
008040,사조동아원,KOSPI,KOSPI,1148,2510150,2869502602,162034000800,141144600,2024-06-28
007160,사조산업,KOSPI,KOSPI,48350,380288,18001865250,241750000000,5000000,2024-06-28
014710,사조씨푸드,KOSPI,KOSPI,6430,13747421,89832561270,110715231490,17218543,2024-06-28
006090,사조오양,KOSPI,KOSPI,10800,306922,3318285950,101765581200,9422739,2024-06-28
452430,사피엔반도체,KOSDAQ,KOSDAQ,23050,106620,2470767150,184229245600,7992592,2024-06-28
419120,산돌,KOSDAQ,KOSDAQ,7840,6459,49831520,60950715840,7774326,2024-06-28
122350,삼기,KOSDAQ,KOSDAQ,1833,67924,123634165,70276171524,38339428,2024-06-28
419050,삼기이브이,KOSDAQ,KOSDAQ,2535,154979,392817970,144992468400,57196240,2024-06-28
014970,삼륭물산,KOSDAQ,KOSDAQ,4120,9418,38524785,62315000000,15125000,2024-06-28
018310,삼목에스폼,KOSDAQ,KOSDAQ,18320,6807,125013860,269304000000,14700000,2024-06-28
012210,삼미금속,KONEX,KONEX,2245,0,0,79921741825,35599885,2024-06-28
053700,삼보모터스,KOSDAQ,KOSDAQ,5230,145654,765086380,119647703700,22877190,2024-06-28
009620,삼보산업,KOSDAQ,KOSDAQ,515,367824,191099369,25778789530,50055902,2024-06-28
023600,삼보판지,KOSDAQ,KOSDAQ,9310,6264,58001570,150542700000,16170000,2024-06-28
001470,삼부토건,KOSPI,KOSPI,1523,1480889,2278997643,322933496296,212037752,2024-06-28
028050,삼성E&A,KOSPI,KOSPI,24150,2085285,49807122750,4733400000000,196000000,2024-06-28
448730,삼성FN리츠,KOSPI,KOSPI,5050,26217,131878750,390365000000,77300000,2024-06-28
006400,삼성SDI,KOSPI,KOSPI,354000,545864,193774768000,24342643620000,68764530,2024-06-28
006405,삼성SDI우,KOSPI,KOSPI,219500,3847,840526500,355128172000,1617896,2024-06-28
006660,삼성공조,KOSPI,KOSPI,17990,6487177,123396985030,146192388860,8126314,2024-06-28
028260,삼성물산,KOSPI,KOSPI,142000,389820,55025009200,25245343194000,177784107,2024-06-28
02826K,삼성물산우B,KOSPI,KOSPI,106000,2601,274158500,155564540000,1467590,2024-06-28
207940,삼성바이오로직스,KOSPI,KOSPI,727000,76001,55208455000,51743498000000,71174000,2024-06-28
032830,삼성생명,KOSPI,KOSPI,88500,379556,33688311500,17700000000000,200000000,2024-06-28
425290,삼성스팩6호,KOSDAQ,KOSDAQ,2245,12860,28444560,12392400000,5520000,2024-06-28
439250,삼성스팩7호,KOSDAQ,KOSDAQ,10000,10195,101676710,35020000000,3502000,2024-06-28
448740,삼성스팩8호,KOSDAQ,KOSDAQ,9780,1141,11129970,45613920000,4664000,2024-06-28
468510,삼성스팩9호,KOSDAQ,KOSDAQ,2010,37109,74670560,22210500000,11050000,2024-06-28
018260,삼성에스디에스,KOSPI,KOSPI,148500,174840,25693342900,11490603300000,77377800,2024-06-28
009150,삼성전기,KOSPI,KOSPI,158000,485281,76052516100,11801603968000,74693696,2024-06-28
009155,삼성전기우,KOSPI,KOSPI,72600,5722,414510500,211047038400,2906984,2024-06-28
005930,삼성전자,KOSPI,KOSPI,81500,9455929,768935755446,486537277825000,5969782550,2024-06-28
005935,삼성전자우,KOSPI,KOSPI,63600,1513724,96109267229,52335594120000,822886700,2024-06-28
001360,삼성제약,KOSPI,KOSPI,1528,186059,283861129,143879656712,94162079,2024-06-28
010140,삼성중공업,KOSPI,KOSPI,9350,4799314,44730660990,8228000000000,880000000,2024-06-28
016360,삼성증권,KOSPI,KOSPI,39800,815565,32180155050,3554140000000,89300000,2024-06-28
068290,삼성출판사,KOSPI,KOSPI,17350,15089,262565170,173500000000,10000000,2024-06-28
029780,삼성카드,KOSPI,KOSPI,38300,61585,2347407000,4437395525300,115858891,2024-06-28
000810,삼성화재,KOSPI,KOSPI,389000,103060,39766951500,18428811593000,47374837,2024-06-28
000815,삼성화재우,KOSPI,KOSPI,278500,13057,3612358000,888972000000,3192000,2024-06-28
006110,삼아알미늄,KOSPI,KOSPI,72600,76864,5635201500,1068085101600,14711916,2024-06-28
009300,삼아제약,KOSDAQ,KOSDAQ,22150,41995,938771800,141095500000,6370000,2024-06-28
145990,삼양사,KOSPI,KOSPI,52600,28163,1472585900,542487417400,10313449,2024-06-28
145995,삼양사우,KOSPI,KOSPI,30350,210,6385250,11231624500,370070,2024-06-28
003230,삼양식품,KOSPI,KOSPI,669000,99543,65852991000,5039587035000,7533015,2024-06-28
002170,삼양통상,KOSPI,KOSPI,47850,2618,125619750,143550000000,3000000,2024-06-28
272550,삼양패키징,KOSPI,KOSPI,18570,34085,633204110,293195620470,15788671,2024-06-28
000070,삼양홀딩스,KOSPI,KOSPI,68800,4707,322306600,589221844800,8564271,2024-06-28
000075,삼양홀딩스우,KOSPI,KOSPI,55400,113,6260400,16844813200,304058,2024-06-28
003720,삼영,KOSPI,KOSPI,3980,223419,888705150,135320000000,34000000,2024-06-28
002810,삼영무역,KOSPI,KOSPI,13030,6504,84226910,240624332440,18466948,2024-06-28
361670,삼영에스앤씨,KOSDAQ,KOSDAQ,8580,77368,666125220,48628505640,5667658,2024-06-28
054540,삼영엠텍,KOSDAQ,KOSDAQ,4695,165387,774539260,61035000000,13000000,2024-06-28
065570,삼영이엔씨,KOSDAQ,KOSDAQ,2365,388266,900424680,31597845015,13360611,2024-06-28
005680,삼영전자,KOSPI,KOSPI,9300,19743,183680970,186000000000,20000000,2024-06-28
023000,삼원강재,KOSPI,KOSPI,2740,3500,9513005,109600000000,40000000,2024-06-28
004380,삼익THK,KOSPI,KOSPI,11830,30493,359031520,248430000000,21000000,2024-06-28
002450,삼익악기,KOSPI,KOSPI,1139,15437,17573023,103114712185,90530915,2024-06-28
032280,삼일,KOSDAQ,KOSDAQ,1853,121490,226310120,30043782270,16213590,2024-06-28
002290,삼일기업공사,KOSDAQ,KOSDAQ,3320,7459,24669450,41168000000,12400000,2024-06-28
004440,삼일씨엔에스,KOSPI,KOSPI,4495,43466,194058045,57230101765,12731947,2024-06-28
000520,삼일제약,KOSPI,KOSPI,8270,202429,1672719100,174803279450,21137035,2024-06-28
009770,삼정펄프,KOSPI,KOSPI,26650,401,10646700,66624227150,2499971,2024-06-28
037460,삼지전자,KOSDAQ,KOSDAQ,8810,19965,175356380,143766178820,16318522,2024-06-28
032750,삼진,KOSDAQ,KOSDAQ,4740,8112,38138900,42807518280,9031122,2024-06-28
054090,삼진엘앤디,KOSDAQ,KOSDAQ,1267,82215,104014448,31623346944,24959232,2024-06-28
005500,삼진제약,KOSPI,KOSPI,19900,8198,162657250,276610000000,13900000,2024-06-28
000250,삼천당제약,KOSDAQ,KOSDAQ,146100,2054288,299718039300,3427136659200,23457472,2024-06-28
004690,삼천리,KOSPI,KOSPI,91100,6062,552079500,369412777500,4055025,2024-06-28
024950,삼천리자전거,KOSDAQ,KOSDAQ,5070,12271,61730640,67297035390,13273577,2024-06-28
038500,삼표시멘트,KOSDAQ,KOSDAQ,3090,251464,780104120,333461385540,107916306,2024-06-28
437730,삼현,KOSDAQ,KOSDAQ,25950,50017,1277329200,274270454550,10569189,2024-06-28
017480,삼현철강,KOSDAQ,KOSDAQ,4990,6424,31849885,78357421100,15702890,2024-06-28
010960,삼호개발,KOSPI,KOSPI,3575,67410,240060410,89375000000,25000000,2024-06-28
046390,삼화네트웍스,KOSDAQ,KOSDAQ,1846,484153,890805012,79697234318,43172933,2024-06-28
004450,삼화왕관,KOSPI,KOSPI,31600,510,16066350,68078376400,2154379,2024-06-28
009470,삼화전기,KOSPI,KOSPI,78400,153178,12177558900,518523488000,6613820,2024-06-28
011230,삼화전자,KOSPI,KOSPI,3445,44097,152465815,58229801500,16902700,2024-06-28
001820,삼화콘덴서,KOSPI,KOSPI,41300,31500,1306758850,429313500000,10395000,2024-06-28
000390,삼화페인트,KOSPI,KOSPI,7930,99776,792661700,215723509170,27203469,2024-06-28
027580,상보,KOSDAQ,KOSDAQ,1661,240685,400677103,98300104419,59181279,2024-06-28
038540,상상인,KOSDAQ,KOSDAQ,3120,24680,76772595,172624336560,55328313,2024-06-28
415580,상상인제3호스팩,KOSDAQ,KOSDAQ,2105,8448,17873485,11177550000,5310000,2024-06-28
452670,상상인제4호스팩,KOSDAQ,KOSDAQ,2025,3752,7542420,10570500000,5220000,2024-06-28
001290,상상인증권,KOSPI,KOSPI,636,23492,14944530,68902408320,108337120,2024-06-28
041650,상신브레이크,KOSPI,KOSPI,3705,90961,335533805,79551722250,21471450,2024-06-28
091580,상신이디피,KOSDAQ,KOSDAQ,15010,43492,652970710,201557567190,13428219,2024-06-28
263810,상신전자,KOSDAQ,KOSDAQ,3690,22375,81769960,52563009420,14244718,2024-06-28
089980,상아프론테크,KOSDAQ,KOSDAQ,28350,82284,2323378400,453289198950,15989037,2024-06-28
042940,상지건설,KOSDAQ,KOSDAQ,3475,23456,81825075,41510417900,11945444,2024-06-28
042600,새로닉스,KOSDAQ,KOSDAQ,17330,12817,223040410,215300537420,12423574,2024-06-28
075180,새론오토모티브,KOSPI,KOSPI,3800,581,2203720,72960000000,19200000,2024-06-28
107600,새빗켐,KOSDAQ,KOSDAQ,44850,7872,352498000,221404043250,4936545,2024-06-28
411080,샌즈랩,KOSDAQ,KOSDAQ,8470,213905,1821168940,129155963860,15248638,2024-06-28
252990,샘씨엔에스,KOSDAQ,KOSDAQ,7310,321418,2368896580,426816740530,58388063,2024-06-28
007540,샘표,KOSPI,KOSPI,52100,10341,538801000,149829180000,2875800,2024-06-28
248170,샘표식품,KOSPI,KOSPI,36350,141136,5092577650,166057196100,4568286,2024-06-28
378800,샤페론,KOSDAQ,KOSDAQ,1797,670294,1189333591,54167026707,30143031,2024-06-28
294630,서남,KOSDAQ,KOSDAQ,4620,385695,1784151645,108747680580,23538459,2024-06-28
038070,서린바이오,KOSDAQ,KOSDAQ,8370,21359,177640360,74498658120,8900676,2024-06-28
006730,서부T&D,KOSDAQ,KOSDAQ,6970,163326,1140805200,462995653310,66426923,2024-06-28
079650,서산,KOSDAQ,KOSDAQ,1342,11603,15722454,26840000000,20000000,2024-06-28
100660,서암기계공업,KOSDAQ,KOSDAQ,4565,122075,560031725,57519000000,12600000,2024-06-28
007860,서연,KOSPI,KOSPI,9670,159681,1541418800,227050091480,23479844,2024-06-28
200880,서연이화,KOSPI,KOSPI,21500,476441,10372477000,581111395500,27028437,2024-06-28
019770,서연탑메탈,KOSDAQ,KOSDAQ,3980,31725,127206375,46367000000,11650000,2024-06-28
017390,서울가스,KOSPI,KOSPI,57000,2156,122689600,285000000000,5000000,2024-06-28
043710,서울리거,KOSDAQ,KOSDAQ,659,265279,176839132,33081061920,50198880,2024-06-28
092190,서울바이오시스,KOSDAQ,KOSDAQ,3140,7951,24762455,144026722620,45868383,2024-06-28
046890,서울반도체,KOSDAQ GLOBAL,KOSDAQ,9140,104860,959363460,532911356000,58305400,2024-06-28
004410,서울식품,KOSPI,KOSPI,183,2396497,438449518,68580267297,374755559,2024-06-28
004415,서울식품우,KOSPI,KOSPI,1640,16411,27216709,3648180000,2224500,2024-06-28
063170,서울옥션,KOSDAQ,KOSDAQ,7760,31748,246200110,137928311920,17774267,2024-06-28
027040,서울전자통신,KOSDAQ,KOSDAQ,332,37487,12453207,23103497204,69588847,2024-06-28
018680,서울제약,KOSDAQ,KOSDAQ,3170,3549,11206545,36960041230,11659319,2024-06-28
021050,서원,KOSPI,KOSPI,1354,159952,217140983,64280594860,47474590,2024-06-28
093920,서원인텍,KOSDAQ,KOSDAQ,5590,5299,29587310,103974000000,18600000,2024-06-28
189860,서전기전,KOSDAQ,KOSDAQ,5710,197079,1156530570,55380033800,9698780,2024-06-28
178320,서진시스템,KOSDAQ,KOSDAQ,30700,1295385,38642021500,1710064386100,55702423,2024-06-28
122690,서진오토모티브,KOSDAQ,KOSDAQ,3330,208350,684548435,72741885300,21844410,2024-06-28
140070,서플러스글로벌,KOSDAQ,KOSDAQ,3365,27499,92251120,124464620000,36988000,2024-06-28
011370,서한,KOSDAQ,KOSDAQ,830,64140,53211303,83742737950,100894865,2024-06-28
065710,서호전기,KOSDAQ,KOSDAQ,19630,5393,105648960,101094500000,5150000,2024-06-28
008490,서흥,KOSPI,KOSPI,21200,6438,136171400,245265195600,11569113,2024-06-28
035890,서희건설,KOSDAQ,KOSDAQ,1352,88745,120425202,310701033864,229808457,2024-06-28
357550,석경에이티,KOSDAQ,KOSDAQ,54900,4519,247240900,299479500000,5455000,2024-06-28
003100,선광,KOSDAQ,KOSDAQ,17390,4717,81807090,114774000000,6600000,2024-06-28
007610,선도전기,KOSPI,KOSPI,3000,0,0,54000000000,18000000,2024-06-28
067370,선바이오,KOSDAQ,KOSDAQ,7760,2748,21376160,95553186800,12313555,2024-06-28
171090,선익시스템,KOSDAQ,KOSDAQ,51100,169946,8789973400,485164095500,9494405,2024-06-28
